Date,Market Cap,% Change
2021-07-20,3777273599,1.93%
2021-07-19,3705628789,-3.12%
2021-07-16,3825036806,-0.52%
2021-07-15,3844938142,-0.10%
2021-07-14,3848918410,-2.13%
2021-07-13,3932504021,-4.45%
2021-07-12,4115596314,-0.77%
2021-07-09,4147438452,4.10%
2021-07-08,3984247495,-1.86%
2021-07-07,4059872573,-0.49%
2021-07-06,4079773909,-2.01%
2021-07-02,4163359521,-0.57%
2021-07-01,4187241124,1.23%
2021-06-30,4136463013,3.42%
2021-06-29,3999596458,-0.19%
2021-06-28,4007236566,-2.42%
2021-06-25,4106557968,0.84%
2021-06-24,4072177483,1.23%
2021-06-23,4022516782,-1.13%
2021-06-22,4068357429,-0.37%
2021-06-21,4083637644,2.89%
2021-06-18,3969036027,-2.44%
2021-06-17,4068357429,-2.65%
2021-06-16,4179138992,0.27%
2021-06-15,4167678831,-0.73%
2021-06-14,4198239262,-0.45%
2021-06-11,4217339532,-0.45%
2021-06-10,4236439801,-0.18%
2021-06-09,4244079909,-0.89%
2021-06-08,4282280448,2.19%
2021-06-07,4190599154,1.48%
2021-06-04,4129478291,1.22%
2021-06-03,4079817590,-0.47%
2021-06-02,4098917860,-0.09%
2021-06-01,4102737914,1.51%
2021-05-28,4041617051,-0.09%
2021-05-27,4045437105,1.34%
2021-05-26,3991956350,2.05%
2021-05-25,3911735218,-1.06%
2021-05-24,3953755811,0.98%
2021-05-21,3915555272,-1.16%
2021-05-20,3961395919,-0.48%
2021-05-19,3980496188,0.39%
2021-05-18,3965215973,-0.57%
2021-05-17,3988136296,0.97%
2021-05-14,3949935757,2.48%
2021-05-13,3854434409,2.02%
2021-05-12,3778033330,-3.61%
2021-05-11,3919375326,-1.16%
2021-05-10,3965215973,-1.98%
2021-05-07,4045437105,1.83%
2021-05-06,3972856081,-1.33%
2021-05-05,4026336836,-0.85%
2021-05-04,4060717321,-0.93%
2021-05-03,4098917860,0.09%
2021-04-30,4095097806,0.56%
2021-04-29,4072177483,0.19%
2021-04-28,4064537375,0.19%
2021-04-27,4056897267,2.61%
2021-04-26,3953755811,-0.77%
2021-04-23,3984316242,1.86%
2021-04-22,3911735218,-1.63%
2021-04-21,3976676135,1.86%
2021-04-20,3904095110,-1.16%
2021-04-19,3949935757,-1.43%
2021-04-16,4007236566,0.67%
2021-04-15,3980496188,0.29%
2021-04-14,3969036027,-4.94%
