Date,Market Cap,% Change
2021-06-10,617139270,0.33%
2021-06-09,615135848,1.24%
2021-06-08,607626900,0.94%
2021-06-07,601997130,1.00%
2021-06-04,596037339,1.67%
2021-06-03,586272600,
2021-06-02,586272600,0.17%
2021-06-01,585294184,-0.17%
2021-05-28,586272600,2.72%
2021-05-27,570742200,-1.14%
2021-05-26,577342620,0.34%
2021-05-25,575401320,-2.44%
2021-05-24,589766940,1.25%
2021-05-21,582483182,0.55%
2021-05-20,579283920,0.67%
2021-05-19,575401320,-1.13%
2021-05-18,582001740,-0.86%
2021-05-17,587049120,1.48%
2021-05-14,578507400,0.34%
2021-05-13,576566100,
2021-05-12,576566100,-1.79%
2021-05-11,587049120,
2021-05-10,587049120,-0.07%
2021-05-07,587437380,-0.13%
2021-05-06,588213900,1.00%
2021-05-05,582390000,
2021-05-04,582390000,-0.66%
2021-05-03,586272600,4.35%
2021-04-30,561812220,-0.45%
2021-04-29,564345200,-1.22%
2021-04-28,571336400,-1.47%
2021-04-27,579888968,-0.47%
2021-04-26,582600000,-0.40%
2021-04-23,584930400,2.38%
2021-04-22,571336400,1.45%
2021-04-21,563180000,1.40%
2021-04-20,555415884,-2.12%
2021-04-19,567452400,-0.81%
2021-04-16,572113200,1.63%
2021-04-15,562962496,2.94%
2021-04-14,546867200,1.29%
2021-04-13,539876000,0.58%
2021-04-12,536768800,-3.36%
2021-04-09,555412000,0.35%
2021-04-08,553466116,-0.46%
2021-04-07,555998484,2.34%
2021-04-06,543282268,1.73%
2021-04-05,534050000,1.10%
2021-04-01,528224000,-0.73%
2021-03-31,532108000,-1.48%
2021-03-30,540109040,0.73%
2021-03-29,536186200,-0.97%
2021-03-26,541429600,2.12%
2021-03-25,530166000,-4.55%
2021-03-24,555412000,4.76%
2021-03-23,530166000,-4.61%
2021-03-22,555800400,-3.90%
2021-03-19,578327600,-3.25%
2021-03-18,597747600,3.85%
2021-03-17,575608800,-1.36%
2021-03-16,583563232,-2.82%
2021-03-15,600466400,3.41%
2021-03-12,580658000,-0.33%
2021-03-11,582600000,3.09%
2021-03-10,565122000,2.11%
2021-03-09,553470000,-3.65%
2021-03-08,574443600,6.48%
2021-03-05,539487600,-2.18%
2021-03-04,551528000,-1.05%
2021-03-03,557354000,2.43%
2021-03-02,544148400,1.89%
2021-03-01,534050000,2.96%
2021-02-26,518688780,0.11%
2021-02-25,518125600,-3.19%
2021-02-24,535215200,-1.29%
2021-02-23,542206400,2.76%
2021-02-22,527641400,3.31%
2021-02-19,510746000,-1.50%
2021-02-18,518514000,2.61%
2021-02-17,505308400,-1.21%
2021-02-16,511522800,3.68%
2021-02-12,493349564,1.21%
2021-02-11,487442000,0.40%
2021-02-10,485500000,3.22%
2021-02-09,470352400,0.41%
2021-02-08,468425936,-0.08%
2021-02-05,468798800,-0.82%
2021-02-04,472682800,4.02%
2021-02-03,454428000,-1.35%
2021-02-02,460642400,-0.59%
2021-02-01,463361200,-3.23%
2021-01-29,478835986,-4.40%
2021-01-28,500874462,-1.81%
2021-01-27,510090552,-0.08%
2021-01-26,510491252,3.83%
2021-01-25,491658372,0.16%
2021-01-22,490856973,-1.13%
2021-01-21,496466767,-0.88%
2021-01-20,500874462,
2021-01-19,500874462,-2.34%
2021-01-15,512895449,-3.86%
2021-01-14,533471372,4.17%
2021-01-13,512094050,3.06%
2021-01-12,496867466,0.73%
2021-01-11,493261170,-0.16%
2021-01-08,494062569,2.41%
2021-01-07,482442282,-1.23%
2021-01-06,488452775,2.51%
2021-01-05,476503914,1.81%
2021-01-04,468017097,-2.58%
2020-12-31,480402721,1.41%
2020-12-30,473703024,0.10%
2020-12-29,473226192,1.90%
2020-12-28,464410801,1.85%
2020-12-24,455996110,-0.52%
2020-12-23,458400308,0.70%
2020-12-22,455194711,-0.44%
2020-12-21,457198209,-2.56%
2020-12-18,469219196,-4.80%
2020-12-17,492860471,-3.98%
2020-12-16,513296149,-0.75%
2020-12-15,517182934,5.19%
2020-12-14,491658372,-3.08%
2020-12-11,507285655,-1.02%
2020-12-10,512490743,-0.68%
2020-12-09,515996864,0.76%
2020-12-08,512094050,-2.67%
2020-12-07,526118535,-3.63%
2020-12-04,545953164,3.30%
2020-12-03,528522732,-0.19%
2020-12-02,529524481,-0.41%
2020-12-01,531728329,2.39%
2020-11-30,519306642,-0.80%
2020-11-27,523513988,0.58%
2020-11-25,520508741,-1.96%
2020-11-24,530926930,4.58%
2020-11-23,507686355,6.65%
2020-11-20,476031089,1.28%
2020-11-19,470020595,-2.41%
2020-11-18,481640883,1.52%
2020-11-17,474428290,-0.92%
2020-11-16,478835986,7.08%
2020-11-13,447180720,11.71%
2020-11-12,400298870,-4.86%
2020-11-11,420734548,
2020-11-10,420734548,3.65%
2020-11-09,405908664,14.21%
2020-11-06,355420518,-0.67%
2020-11-05,357824716,0.90%
2020-11-04,354619119,-3.80%
2020-11-03,368643604,5.38%
2020-11-02,349810724,4.40%
2020-10-30,335078160,1.40%
2020-10-29,330440400,1.62%
2020-10-28,325161083,-4.93%
2020-10-27,342034800,0.57%
2020-10-26,340102400,-1.46%
2020-10-23,345126640,0.22%
2020-10-22,344353680,-0.78%
2020-10-21,347059040,0.14%
2020-10-20,346572075,0.53%
2020-10-19,344740160,-0.11%
2020-10-16,345126640,1.48%
2020-10-15,340102400,
2020-10-14,340102400,-1.57%
2020-10-13,345513120,-1.43%
2020-10-12,350537360,-0.44%
2020-10-09,352083280,2.56%
2020-10-08,343290860,2.10%
2020-10-07,336237600,0.46%
2020-10-06,334691680,0.35%
2020-10-05,333532240,-2.04%
2020-10-02,340488880,3.65%
2020-10-01,328508000,0.83%
2020-09-30,325802640,-0.71%
2020-09-29,328121520,-2.64%
2020-09-28,337010560,2.59%
2020-09-25,328508000,2.41%
2020-09-24,320778400,0.73%
2020-09-23,318459520,-3.85%
2020-09-22,331213360,-1.04%
2020-09-21,334691680,-3.78%
2020-09-18,347832000,-2.17%
2020-09-17,355561600,2.22%
2020-09-16,347832000,2.95%
2020-09-15,337856951,1.89%
2020-09-14,331599840,2.26%
2020-09-11,324256720,-1.87%
2020-09-10,330440400,-3.39%
2020-09-09,342034800,-0.11%
2020-09-08,342421280,4.85%
2020-09-04,326575600,-2.76%
2020-09-03,335851120,2.24%
2020-09-02,328508000,1.31%
2020-09-01,324256720,0.36%
2020-08-31,323097280,-2.22%
2020-08-28,330440400,0.59%
2020-08-27,328508000,1.80%
2020-08-26,322710800,-3.47%
2020-08-25,334305200,-0.80%
2020-08-24,337010560,3.81%
2020-08-21,324643200,-4.11%
2020-08-20,338556480,0.11%
2020-08-19,338170000,-1.35%
2020-08-18,342807759,-3.38%
2020-08-17,354788640,-0.21%
2020-08-14,355519087,-2.14%
2020-08-13,363291200,9.30%
2020-08-12,332372800,-3.86%
2020-08-11,345706360,2.05%
2020-08-10,338749720,2.04%
2020-08-07,331986320,0.30%
2020-08-06,331000796,2.36%
2020-08-05,323383275,-1.91%
2020-08-04,329667440,-0.34%
2020-08-03,330776637,0.57%
2020-07-31,328894480,-5.96%
2020-07-30,349728200,0.00%
2020-07-29,349724335,0.00%
2020-07-28,349728200,5.92%
2020-07-27,330174336,-1.11%
2020-07-24,333884160,-0.69%
2020-07-23,336202800,-4.92%
2020-07-22,353592600,2.92%
2020-07-21,343545160,-0.78%
2020-07-20,346250240,-0.88%
2020-07-17,349341759,-2.80%
2020-07-16,359389200,-0.80%
2020-07-15,362291364,3.79%
2020-07-14,349071252,-4.41%
2020-07-13,365185800,
2020-07-10,365185800,-1.56%
2020-07-09,370982400,-0.21%
2020-07-08,371755279,1.80%
2020-07-07,365185800,-5.59%
2020-07-06,386826440,
2020-07-02,386826440,-0.30%
2020-07-01,387985759,-0.11%
2020-06-30,388410844,-0.49%
2020-06-29,390304400,
2020-06-26,390304400,
2020-06-25,390304400,-0.49%
2020-06-24,392236600,-3.24%
2020-06-23,405375560,0.87%
2020-06-22,401897600,2.97%
2020-06-19,390304400,-2.88%
2020-06-18,401897600,
2020-06-17,401897600,-0.93%
2020-06-16,405657661,-2.89%
2020-06-15,417741640,
2020-06-12,417741640,4.34%
2020-06-11,400351840,-9.76%
2020-06-10,443633120,-6.67%
2020-06-09,475321200,-13.14%
2020-06-08,547199040,0.43%
2020-06-05,544880400,3.30%
2020-06-04,527490600,1.61%
2020-06-03,519151224,10.48%
2020-06-02,469911040,0.91%
2020-06-01,465660200,7.64%
2020-05-29,432619580,-1.37%
2020-05-28,438609400,4.64%
2020-05-27,419140552,-0.83%
2020-05-26,422630106,5.67%
2020-05-22,399965400,-4.61%
2020-05-21,419287400,5.44%
2020-05-20,397646759,1.78%
2020-05-19,390690840,-2.79%
2020-05-18,401897600,9.24%
2020-05-15,367890880,0.21%
2020-05-14,367118000,-0.21%
2020-05-13,367890880,-6.89%
2020-05-12,395134900,-3.08%
2020-05-11,407694200,-1.85%
2020-05-08,415388220,4.87%
2020-05-07,396101000,-0.44%
2020-05-06,397839980,-4.23%
2020-05-05,415423000,2.28%
2020-05-04,406148440,-5.32%
2020-05-01,428948400,-0.36%
2020-04-30,430494160,-5.18%
2020-04-29,454016800,5.08%
2020-04-28,432085480,7.46%
2020-04-27,402074200,6.31%
2020-04-24,378219080,-3.25%
2020-04-23,390916160,1.59%
2020-04-22,384813866,-3.46%
2020-04-21,398611360,0.58%
2020-04-20,396302800,-7.21%
2020-04-17,427083600,3.26%
2020-04-16,413617000,-0.46%
2020-04-15,415540800,-1.26%
2020-04-14,420846640,-7.03%
2020-04-13,452670140,4.02%
2020-04-09,435163560,-0.09%
2020-04-08,435548320,2.91%
2020-04-07,423236000,4.66%
2020-04-06,404378912,13.38%
2020-04-03,356672520,-13.45%
2020-04-02,412077960,-9.01%
2020-04-01,452862520,4.72%
2020-03-31,432470240,-5.23%
2020-03-30,456325360,-10.83%
2020-03-27,511730800,-10.26%
2020-03-26,570214320,23.40%
2020-03-25,462096760,17.75%
2020-03-24,392455200,7.37%
2020-03-23,365522000,9.20%
2020-03-20,334741200,-0.77%
2020-03-19,337322939,-5.93%
2020-03-18,358596320,-17.52%
2020-03-17,434778800,7.62%
2020-03-16,403998000,-20.21%
2020-03-13,506344160,9.67%
2020-03-12,461712000,-16.61%
2020-03-11,553669640,-4.70%
2020-03-10,580987600,-2.14%
2020-03-09,593684680,-7.10%
2020-03-06,639086360,-0.24%
2020-03-05,640625400,-0.18%
2020-03-04,641779680,1.34%
2020-03-03,633314960,-0.18%
2020-03-02,634469239,-2.02%
2020-02-28,647551079,-3.12%
2020-02-27,668401224,-1.52%
2020-02-26,678716640,0.63%
2020-02-25,674484280,-2.01%
2020-02-24,688335640,-3.82%
2020-02-21,715653600,
2020-02-20,715653600,1.58%
2020-02-19,704495560,-0.45%
2020-02-18,707712153,-0.41%
2020-02-14,710651720,-2.07%
2020-02-13,725657360,0.32%
2020-02-12,723348800,-0.32%
2020-02-11,725657360,-0.21%
2020-02-10,727196400,0.59%
2020-02-07,722964040,
2020-02-06,722964040,
2020-02-05,722964040,4.86%
2020-02-04,689482224,1.93%
2020-02-03,676408079,0.46%
2020-01-31,673330000,-4.82%
2020-01-30,707461608,-4.62%
2020-01-29,741738621,-1.17%
2020-01-28,750507159,0.27%
2020-01-27,748514309,-1.16%
2020-01-24,757282848,
2020-01-23,757282848,0.26%
2020-01-22,755289998,-0.11%
2020-01-21,756087138,-0.76%
2020-01-17,761910244,0.84%
2020-01-16,755557040,-0.49%
2020-01-15,759275697,1.72%
2020-01-14,746437760,-0.34%
2020-01-13,749004550,-0.73%
2020-01-10,754492858,
2020-01-09,754492858,-1.05%
2020-01-08,762464256,0.68%
2020-01-07,757282848,-1.35%
2020-01-06,767645665,1.32%
2020-01-03,757681417,-2.94%
2020-01-02,780599188,-1.43%
2019-12-31,791958431,2.00%
2019-12-30,776414204,0.26%
2019-12-27,774421354,0.28%
2019-12-26,772229220,1.34%
2019-12-24,761989958,1.64%
2019-12-23,749710019,-2.18%
