Date,Market Cap,% Change
2020-04-21,21125636760,-6.72%
2020-04-20,22646859720,-5.04%
2020-04-17,23848378200,0.62%
2020-04-16,23700533640,-1.50%
2020-04-15,24061514520,-0.58%
2020-04-14,24201103800,3.17%
2020-04-13,23457753360,-0.97%
2020-04-09,23688150720,2.71%
2020-04-08,23062625640,4.23%
2020-04-07,22125651360,0.65%
2020-04-06,21983435400,11.22%
2020-04-03,19765767000,-2.04%
2020-04-02,20176654800,-0.35%
2020-04-01,20247950400,-8.11%
2020-03-31,22034468040,0.70%
2020-03-30,21882235290,3.27%
2020-03-27,21189286290,-0.38%
2020-03-26,21269157780,7.95%
2020-03-25,19703093040,-0.08%
2020-03-24,19718046150,3.30%
2020-03-23,19087827270,-5.01%
2020-03-20,20094062160,-1.62%
2020-03-19,20424124710,0.22%
2020-03-18,20379994800,-6.04%
2020-03-17,21689668410,1.21%
2020-03-16,21429630180,-11.50%
2020-03-13,24214191030,8.32%
2020-03-12,22354170030,-5.90%
2020-03-11,23755385850,-6.15%
2020-03-10,25311238710,4.06%
2020-03-09,24322874610,-5.70%
2020-03-06,25793750040,-1.41%
2020-03-05,26163930690,-2.40%
2020-03-04,26806185000,6.51%
2020-03-03,25168272390,-2.23%
2020-03-02,25741231800,5.72%
2020-02-28,24347674890,-0.23%
2020-02-27,24403110810,-1.94%
2020-02-26,24885622139,-2.28%
