Date,Market Cap,% Change
2020-11-02,1554211754,3.20%
2020-10-30,1506072452,-0.34%
2020-10-29,1511230234,0.23%
2020-10-28,1507791712,-3.84%
2020-10-27,1567965840,-3.08%
2020-10-26,1617824403,-4.76%
2020-10-23,1698629660,-0.60%
2020-10-22,1708945225,1.22%
2020-10-21,1688314095,-2.09%
2020-10-20,1724418572,0.60%
2020-10-19,1714103007,-2.35%
2020-10-16,1755365266,-0.58%
2020-10-15,1765680831,1.08%
2020-10-14,1746768962,-1.45%
2020-10-13,1772557874,-2.64%
2020-10-12,1820697176,-0.75%
2020-10-09,1834451262,-2.29%
2020-10-08,1877432782,2.44%
2020-10-07,1832732002,-0.37%
2020-10-06,1839609045,-2.10%
2020-10-05,1879152043,1.02%
2020-10-02,1860240174,2.85%
2020-10-01,1808662351,1.74%
2020-09-30,1777715656,1.58%
2020-09-29,1750079267,-1.06%
2020-09-28,1768842300,4.22%
2020-09-25,1697201628,1.95%
2020-09-24,1664792753,1.14%
2020-09-23,1646029720,-3.98%
2020-09-22,1714258931,0.20%
2020-09-21,1710847470,-3.56%
2020-09-18,1773959491,-5.71%
2020-09-17,1881420498,-0.99%
2020-09-16,1900183531,1.46%
2020-09-15,1872891847,2.04%
2020-09-14,1835365781,4.36%
2020-09-11,1758607918,-2.46%
2020-09-10,1802956905,-2.31%
2020-09-09,1845600162,-1.10%
2020-09-08,1866068926,-2.32%
2020-09-04,1910417913,-0.18%
2020-09-03,1913829374,0.63%
2020-09-02,1901889262,2.48%
2020-09-01,1855834544,-2.25%
2020-08-31,1898477801,-2.37%
2020-08-28,1944532519,-0.35%
2020-08-27,1951355440,2.42%
2020-08-26,1905300722,-1.15%
2020-08-25,1927475216,0.36%
2020-08-24,1920652295,3.78%
2020-08-21,1850717353,-0.46%
2020-08-20,1859246005,1.30%
2020-08-19,1835365781,-1.82%
2020-08-18,1869480386,-1.79%
2020-08-17,1903594992,-0.80%
2020-08-14,1918946565,0.09%
2020-08-13,1917240834,-2.43%
2020-08-12,1965001282,0.44%
2020-08-11,1956472631,-2.38%
2020-08-10,2004233079,2.09%
2020-08-07,1963295552,2.31%
2020-08-06,1918946565,1.08%
2020-08-05,1898477801,1.00%
2020-08-04,1879714768,2.80%
2020-08-03,1828542860,-1.02%
2020-07-31,1847305893,-0.18%
2020-07-30,1850717353,-2.43%
2020-07-29,1896772071,-0.27%
2020-07-28,1901889262,3.82%
2020-07-27,1831954320,0.75%
2020-07-24,1818308478,-3.44%
2020-07-23,1883126229,1.75%
2020-07-22,1850717353,3.24%
2020-07-21,1792722524,2.14%
2020-07-20,1755196458,-3.47%
2020-07-17,1818308478,2.11%
2020-07-16,1780782412,-3.15%
2020-07-15,1838777241,0.28%
2020-07-14,1833660051,0.75%
2020-07-13,1820014208,2.11%
2020-07-10,1782488142,4.71%
2020-07-09,1702318819,-2.06%
2020-07-08,1738139155,-0.49%
2020-07-07,1746667806,-6.82%
2020-07-06,1874597577,1.38%
2020-07-02,1849011623,0.93%
2020-07-01,1831954320,-1.38%
2020-06-30,1857540274,-3.25%
2020-06-29,1920033749,3.97%
2020-06-26,1846710968,
2020-06-25,1846710968,9.84%
2020-06-24,1681308416,-5.10%
2020-06-23,1771683007,-2.07%
2020-06-22,1809196987,2.41%
2020-06-19,1766567464,-1.15%
2020-06-18,1787029635,-2.33%
2020-06-17,1829659159,-4.28%
2020-06-16,1911507844,4.77%
2020-06-15,1824543616,-0.47%
2020-06-12,1833069521,4.88%
2020-06-11,1747810473,-8.97%
2020-06-10,1920033749,-6.01%
2020-06-09,2042806778,-1.80%
2020-06-08,2080320758,6.36%
2020-06-05,1955842549,3.15%
2020-06-04,1896161216,1.37%
2020-06-03,1870583502,7.23%
2020-06-02,1744400111,2.61%
2020-06-01,1700065407,3.32%
2020-05-29,1645499616,-4.36%
2020-05-28,1720527578,-2.04%
2020-05-27,1756336378,0.59%
2020-05-26,1746105292,11.06%
2020-05-22,1572176835,-2.95%
2020-05-21,1619921902,0.53%
2020-05-20,1611395997,3.96%
2020-05-19,1550009483,-1.52%
2020-05-18,1573882016,7.70%
2020-05-15,1461340074,-3.05%
2020-05-14,1507379959,5.11%
2020-05-13,1434057178,-7.58%
2020-05-12,1551714664,-8.45%
2020-05-11,1694949864,-4.24%
2020-05-08,1769977826,2.27%
2020-05-07,1730758664,2.32%
2020-05-06,1691539502,-2.46%
2020-05-05,1734169026,-1.74%
2020-05-04,1764862283,-2.17%
2020-05-01,1804081445,-5.20%
2020-04-30,1902981940,-1.67%
2020-04-29,1935380378,5.78%
2020-04-28,1829659159,3.87%
