Date,Market Cap,% Change
2020-08-14,34942480720,1.49%
2020-08-13,34429441900,-0.54%
2020-08-12,34617905140,-0.31%
2020-08-11,34724351970,-1.73%
2020-08-10,35335112470,1.63%
2020-08-07,34769722750,1.62%
2020-08-06,34216548240,-0.45%
2020-08-05,34371855910,-2.19%
2020-08-04,35141414140,2.83%
2020-08-03,34174667520,-2.02%
2020-07-31,34879659640,1.10%
2020-07-30,34500988130,0.44%
2020-07-29,34349170520,1.53%
2020-07-28,33830896610,4.47%
2020-07-27,32382521710,0.11%
2020-07-24,32345876080,-0.89%
2020-07-23,32635551060,-0.69%
2020-07-22,32860659930,0.79%
2020-07-21,32604140520,-0.51%
2020-07-20,32769918370,-2.35%
2020-07-17,33556926900,2.08%
2020-07-16,32872875140,-2.29%
2020-07-15,33644178400,-0.54%
2020-07-14,33825661520,0.49%
2020-07-13,33659883669,-0.79%
2020-07-10,33928618290,-0.48%
2020-07-09,34092651110,1.04%
2020-07-08,33741900080,-0.57%
2020-07-07,33933853380,-1.05%
2020-07-06,34295074590,-1.42%
2020-07-02,34788918080,0.10%
2020-07-01,34754017480,3.79%
2020-06-30,33485380669,0.42%
2020-06-29,33345612300,0.96%
2020-06-26,33028035040,-0.92%
2020-06-25,33333397790,0.83%
2020-06-24,33057698849,0.64%
2020-06-23,32846562320,-1.07%
2020-06-22,33200783110,-0.17%
2020-06-19,33256620870,-2.89%
2020-06-18,34247741110,-0.75%
2020-06-17,34507735680,-0.55%
2020-06-16,34699677980,-0.17%
2020-06-15,34757260670,1.38%
2020-06-12,34282639710,0.28%
2020-06-11,34188413490,-4.64%
2020-06-10,35853076710,-2.79%
2020-06-09,36882585410,2.27%
2020-06-08,36064213240,0.15%
2020-06-05,36010120410,2.86%
2020-06-04,35010275520,-3.52%
2020-06-03,36287564280,0.11%
2020-06-02,36249175820,1.45%
2020-06-01,35730931610,1.00%
2020-05-29,35376710820,0.77%
2020-05-28,35106246670,2.14%
2020-05-27,34369886210,2.33%
2020-05-26,33586412640,3.22%
2020-05-22,32537709710,2.02%
2020-05-21,31892085610,-0.63%
2020-05-20,32092752559,0.19%
2020-05-19,32033424940,0.12%
2020-05-18,31995036480,4.20%
2020-05-15,30705533210,-1.69%
2020-05-14,31234247000,1.36%
2020-05-13,30815463800,-1.05%
2020-05-12,31141765710,-4.53%
2020-05-11,32617976490,-1.79%
2020-05-08,33212997620,3.72%
2020-05-07,32021210430,4.21%
2020-05-06,30726472370,-1.87%
2020-05-05,31311023920,-0.91%
2020-05-04,31598937370,-1.77%
2020-05-01,32169529480,-0.59%
2020-04-30,32359726849,-0.68%
2020-04-29,32581332960,-2.25%
2020-04-28,33329907930,-1.01%
2020-04-27,33670169280,3.06%
2020-04-24,32670324390,-0.14%
2020-04-23,32717437500,-2.85%
2020-04-22,33678893930,1.11%
2020-04-21,33310713700,-1.25%
2020-04-20,33732986760,-1.61%
2020-04-17,34284384640,1.30%
2020-04-16,33844662280,-0.69%
2020-04-15,34078482900,-4.67%
