Date,Market Cap,% Change
2021-04-23,42190146000,-0.28%
2021-04-22,42307110000,-0.83%
2021-04-21,42661080000,-0.90%
2021-04-20,43048908000,1.17%
2021-04-19,42550272000,0.07%
2021-04-16,42519491999,0.37%
2021-04-15,42362514000,1.62%
2021-04-14,41688432000,0.30%
2021-04-13,41565312000,1.31%
2021-04-12,41026662000,-0.74%
2021-04-09,41331384000,0.85%
2021-04-08,40983570000,-0.28%
2021-04-07,41097456000,-0.54%
2021-04-06,41319072000,0.30%
2021-04-05,41195952000,1.55%
2021-04-01,40568040000,-0.59%
2021-03-31,40808124000,3.08%
2021-03-30,39590070850,-0.47%
2021-03-29,39776631950,0.04%
2021-03-26,39761586699,0.89%
2021-03-25,39412536900,1.56%
2021-03-24,38807717850,-0.42%
2021-03-23,38973215600,1.11%
2021-03-22,38545930500,-0.40%
2021-03-19,38702401100,-0.76%
2021-03-18,39000297050,0.09%
2021-03-17,38964188450,-1.33%
2021-03-16,39487763150,-0.58%
2021-03-15,39719460000,2.52%
2021-03-12,38741518750,1.45%
2021-03-11,38187853550,0.33%
2021-03-10,38061473450,2.48%
2021-03-09,37140704150,0.42%
2021-03-08,36984233550,3.14%
2021-03-05,35858848850,1.86%
2021-03-04,35202875950,0.02%
2021-03-03,35196857850,-0.14%
2021-03-02,35245002650,-0.65%
2021-03-01,35476699500,1.66%
2021-02-26,34898961900,-2.60%
2021-02-25,35831767400,-2.85%
2021-02-24,36881925850,-0.80%
2021-02-23,37179821800,0.73%
2021-02-22,36909007300,-1.53%
2021-02-19,37483735850,0.24%
2021-02-18,37393464350,-0.27%
2021-02-17,37495772050,-0.06%
2021-02-16,37516835400,0.14%
2021-02-12,37462672500,-1.03%
2021-02-11,37853849000,-0.83%
2021-02-10,38169799250,1.20%
2021-02-09,37715432700,0.39%
2021-02-08,37567989250,-1.10%
2021-02-05,37986247200,0.13%
2021-02-04,37935093350,2.22%
2021-02-03,37110613650,-1.00%
2021-02-02,37486744900,-0.29%
2021-02-01,37595070700,0.95%
2021-01-29,37240002800,-0.75%
2021-01-28,37519844450,3.95%
2021-01-27,36093554750,-3.72%
