Date,Market Cap,% Change
2019-12-02,491373600,-0.70%
2019-11-29,494850299,0.23%
2019-11-27,493691400,0.71%
2019-11-26,490214700,-3.20%
2019-11-25,506439300,3.80%
2019-11-22,487896900,-2.09%
2019-11-21,498327000,-6.11%
2019-11-20,530776200,2.92%
2019-11-19,515710500,5.33%
2019-11-18,489635249,0.36%
2019-11-15,487896900,-0.59%
2019-11-14,490794150,-1.28%
2019-11-13,497168100,-5.71%
2019-11-12,527299500,7.57%
2019-11-11,490214700,-0.47%
2019-11-08,492532500,-1.62%
2019-11-07,500644800,1.65%
2019-11-06,492532500,0.71%
2019-11-05,489055800,-3.87%
2019-11-04,508757099,5.28%
2019-11-01,483261300,-1.18%
2019-10-31,489055800,-1.40%
2019-10-30,496009200,0.94%
2019-10-29,491373600,0.47%
2019-10-28,489055800,-3.43%
2019-10-25,506439300,2.10%
2019-10-24,496009200,1.42%
2019-10-23,489055800,-3.87%
2019-10-22,508757099,6.81%
2019-10-21,476307900,6.20%
2019-10-18,448494300,3.20%
2019-10-17,434587500,20.19%
2019-10-16,361576800,-1.89%
2019-10-15,368530200,3.92%
2019-10-14,354623400,
2019-10-11,354623400,-0.97%
2019-10-10,358100100,4.22%
2019-10-09,343613850,2.95%
2019-10-08,333763200,-2.70%
2019-10-07,343034400,1.20%
2019-10-04,338978250,1.74%
2019-10-03,333183750,-0.52%
2019-10-02,334922100,-3.02%
2019-10-01,345352200,-1.65%
2019-09-30,351146700,0.34%
2019-09-27,349972700,-0.99%
2019-09-26,353460800,-3.18%
2019-09-25,365087800,1.29%
2019-09-24,360437000,-2.21%
2019-09-23,368575900,3.26%
2019-09-20,356948900,-1.60%
2019-09-19,362762400,-2.19%
2019-09-18,370901300,-1.85%
2019-09-17,377877500,1.25%
2019-09-16,373226700,0.63%
2019-09-13,370901300,-3.33%
2019-09-12,383691000,-1.79%
2019-09-11,390667200,8.39%
2019-09-10,360437000,9.15%
2019-09-09,330206800,0.35%
2019-09-06,329044100,2.91%
2019-09-05,319742500,10.44%
2019-09-04,289512300,2.89%
2019-09-03,281373400,-0.41%
2019-08-30,282536100,-1.22%
2019-08-29,286024200,4.68%
2019-08-28,273234500,4.44%
2019-08-27,261607500,-2.17%
2019-08-26,267420999,-0.43%
2019-08-23,268583700,-0.86%
2019-08-22,270909100,-0.43%
2019-08-21,272071800,1.30%
2019-08-20,268583700,-2.12%
2019-08-19,274397200,3.96%
2019-08-16,263932900,1.79%
2019-08-15,259282100,-2.19%
2019-08-14,265095599,-4.20%
2019-08-13,276722600,1.28%
2019-08-12,273234500,-2.89%
2019-08-09,281373400,-3.97%
2019-08-08,293000400,3.28%
2019-08-07,283698800,0.83%
2019-08-06,281373400,-4.35%
2019-08-05,294163100,-1.56%
2019-08-02,298813900,-4.46%
2019-08-01,312766300,-0.74%
2019-07-31,315091700,2.26%
2019-07-30,308115500,7.29%
2019-07-29,287186900,-0.80%
2019-07-26,289512300,3.75%
2019-07-25,279048000,2.56%
2019-07-24,272071800,5.88%
2019-07-23,256956700,-3.07%
2019-07-22,265095599,-3.39%
2019-07-19,274397200,-4.45%
2019-07-18,287186900,-10.18%
2019-07-17,319742500,6.18%
2019-07-16,301139300,
2019-07-15,301139300,1.17%
2019-07-12,297651200,2.40%
2019-07-11,290675000,-1.19%
2019-07-10,294163100,2.02%
2019-07-09,288349600,-1.98%
2019-07-08,294163100,-3.44%
2019-07-05,304627400,1.16%
2019-07-03,301139300,-4.78%
2019-07-02,316254400,-3.55%
2019-07-01,327881400,5.35%
2019-06-28,311242500,0.37%
2019-06-27,310089750,3.46%
2019-06-26,299715000,-2.99%
2019-06-25,308937000,-2.55%
2019-06-24,317006250,-3.85%
2019-06-21,329686500,0.70%
2019-06-20,327381000,-0.70%
2019-06-19,329686500,1.78%
2019-06-18,323922750,1.08%
2019-06-17,320464500,0.36%
2019-06-14,319311750,-1.42%
2019-06-13,323922750,1.81%
2019-06-12,318159000,-2.82%
2019-06-11,327381000,-2.41%
2019-06-10,335450250,-5.21%
2019-06-07,353894250,1.99%
2019-06-06,346977750,-3.22%
2019-06-05,358505250,1.63%
2019-06-04,352741500,2.68%
2019-06-03,343519500,-3.25%
2019-05-31,355047000,-0.32%
2019-05-30,356199750,-0.32%
2019-05-29,357352500,-5.49%
2019-05-28,378102000,2.18%
2019-05-24,370032750,-0.62%
2019-05-23,372338250,5.56%
2019-05-22,352741500,4.08%
2019-05-21,338908500,0.68%
2019-05-20,336603000,-2.67%
2019-05-17,345825000,
2019-05-16,345825000,4.53%
2019-05-15,330839250,-0.69%
2019-05-14,333144750,2.48%
2019-05-13,325075500,-4.41%
2019-05-10,340061250,-1.99%
2019-05-09,346977750,0.67%
2019-05-08,344672250,-0.99%
2019-05-07,348130500,-5.03%
2019-05-06,366574500,1.60%
2019-05-03,360810750,3.30%
2019-05-02,349283250,-0.98%
2019-05-01,352741500,3.03%
2019-04-30,342366750,0.34%
2019-04-29,341214000,0.68%
2019-04-26,338908500,1.38%
2019-04-25,334297500,-4.29%
2019-04-24,349283250,1.00%
2019-04-23,345825000,1.01%
2019-04-22,342366750,-4.50%
2019-04-18,358505250,0.32%
2019-04-17,357352500,2.65%
2019-04-16,348130500,-1.15%
2019-04-15,352165125,-0.81%
2019-04-12,355047000,2.33%
2019-04-11,346977750,-2.27%
2019-04-10,355047000,0.49%
2019-04-09,353317875,-2.08%
2019-04-08,360810750,-0.95%
2019-04-05,364269000,-0.32%
2019-04-04,365421750,-0.31%
2019-04-03,366574500,-1.55%
2019-04-02,372338250,
2019-04-01,372338250,0.76%
2019-03-29,369544300,6.95%
2019-03-28,345518200,-0.66%
2019-03-27,347806400,-0.33%
2019-03-26,348950500,1.33%
2019-03-25,344374100,3.08%
2019-03-22,334077200,-3.95%
2019-03-21,347806400,-0.33%
2019-03-20,348950500,0.33%
2019-03-19,347806400,2.36%
2019-03-18,339797700,2.41%
2019-03-15,331789000,-1.36%
2019-03-14,336365400,1.03%
2019-03-13,332933100,-2.02%
2019-03-12,339797700,1.02%
2019-03-11,336365400,2.08%
2019-03-08,329500800,0.35%
2019-03-07,328356700,-0.69%
2019-03-06,330644900,-0.34%
2019-03-05,331789000,
2019-03-04,331789000,-1.02%
2019-03-01,335221300,0.34%
2019-02-28,334077200,
2019-02-27,334077200,3.18%
2019-02-26,323780300,-1.74%
2019-02-25,329500800,-3.03%
2019-02-22,339797700,-0.34%
2019-02-21,340941800,-0.33%
2019-02-20,342085900,-1.32%
2019-02-19,346662300,1.00%
2019-02-15,343230000,1.01%
2019-02-14,339797700,0.34%
2019-02-13,338653600,-0.34%
2019-02-12,339797700,-2.30%
2019-02-11,347806400,1.00%
2019-02-08,344374100,0.33%
2019-02-07,343230000,-2.60%
2019-02-06,352382800,-0.32%
2019-02-05,353526900,-0.32%
2019-02-04,354671000,-0.32%
2019-02-01,355815100,-0.32%
2019-01-31,356959200,4.00%
2019-01-30,343230000,4.90%
2019-01-29,327212600,1.42%
2019-01-28,322636200,-0.70%
2019-01-25,324924400,4.41%
2019-01-24,311195200,-1.81%
2019-01-23,316915700,0.73%
2019-01-22,314627500,-3.51%
2019-01-18,326068500,0.35%
2019-01-17,324924400,2.53%
2019-01-16,316915700,-1.07%
2019-01-15,320348000,2.19%
2019-01-14,313483400,-1.08%
2019-01-11,316915700,
2019-01-10,316915700,1.84%
2019-01-09,311195200,2.64%
2019-01-08,303186500,1.92%
2019-01-07,297466000,2.77%
2019-01-04,289457300,5.42%
2019-01-03,274584000,-3.23%
2019-01-02,283736800,5.98%
2018-12-31,267719399,2.49%
2018-12-28,261225620,
2018-12-27,261225620,-0.43%
2018-12-26,262346759,5.41%
2018-12-24,248893080,-1.33%
2018-12-21,252256500,-4.66%
2018-12-20,264589040,
2018-12-19,264589040,-4.07%
2018-12-18,275800440,3.80%
2018-12-17,265710180,-3.66%
2018-12-14,275800440,-5.02%
2018-12-13,290375260,-19.31%
2018-12-12,359885940,1.26%
2018-12-11,355401380,-1.25%
2018-12-10,359885940,2.23%
2018-12-07,352037960,-3.38%
2018-12-06,364370500,0.62%
2018-12-04,362128220,
2018-12-03,362128220,-1.82%
2018-11-30,368855060,-2.95%
2018-11-29,380066460,-2.02%
2018-11-28,387914440,1.76%
2018-11-27,381187600,-2.02%
2018-11-26,389035580,0.58%
2018-11-23,386793300,0.88%
2018-11-21,383429880,5.56%
2018-11-20,363249360,-1.82%
2018-11-19,369976200,-6.52%
2018-11-16,395762420,-0.84%
2018-11-15,399125840,5.33%
2018-11-14,378945320,-0.88%
2018-11-13,382308740,-2.01%
2018-11-12,390156720,-5.95%
2018-11-09,414821800,-3.39%
2018-11-08,429396620,-0.78%
2018-11-07,432760040,0.26%
2018-11-06,431638900,0.26%
2018-11-05,430517760,-2.29%
2018-11-02,440608020,-2.00%
2018-11-01,449577140,-0.50%
2018-10-31,451819420,5.22%
2018-10-30,429396620,1.06%
2018-10-29,424912060,-3.56%
2018-10-26,440608020,-2.24%
2018-10-25,450698279,4.42%
2018-10-24,431638900,-5.41%
2018-10-23,456303980,-4.24%
2018-10-22,476484500,
2018-10-19,476484500,-16.34%
2018-10-18,569539120,2.42%
2018-10-17,556085440,-0.40%
2018-10-16,558327720,1.63%
2018-10-15,549358600,1.66%
2018-10-12,540389480,1.69%
2018-10-11,531420360,-3.66%
2018-10-10,551600880,-2.57%
2018-10-09,566175700,-0.20%
2018-10-08,567296840,1.81%
2018-10-05,557206580,-0.60%
2018-10-04,560570000,-2.15%
2018-10-03,572902540,7.35%
2018-10-02,533662640,-0.63%
2018-10-01,537026060,-5.13%
2018-09-28,566055200,-3.09%
2018-09-27,584096800,0.19%
2018-09-26,582969200,-1.90%
2018-09-25,594245200,3.54%
2018-09-24,573948400,0.79%
2018-09-21,569438000,-0.59%
2018-09-20,572820800,0.79%
2018-09-19,568310400,-1.18%
2018-09-18,575076000,1.59%
2018-09-17,566055200,0.40%
2018-09-14,563800000,1.21%
2018-09-13,557034400,1.86%
2018-09-12,546886000,
2018-09-11,546886000,0.21%
2018-09-10,545758400,0.83%
2018-09-07,541248000,1.48%
2018-09-06,533354800,0.42%
2018-09-05,531099600,-2.28%
2018-09-04,543503200,-4.93%
2018-08-31,571693200,1.20%
2018-08-30,564927600,1.21%
2018-08-29,558162000,1.85%
2018-08-28,548013600,0.41%
2018-08-27,545758400,10.50%
2018-08-24,493888800,1.39%
2018-08-23,487123200,4.35%
2018-08-22,466826399,0.49%
2018-08-21,464571200,3.26%
2018-08-20,449912400,1.01%
2018-08-17,445402000,-1.00%
2018-08-16,449912400,0.25%
2018-08-15,448784800,-1.73%
2018-08-14,456678000,-0.25%
2018-08-13,457805599,-2.64%
2018-08-10,470209200,-0.71%
2018-08-09,473592000,1.45%
2018-08-08,466826399,-3.72%
2018-08-07,484868000,-1.83%
2018-08-06,493888800,0.23%
2018-08-03,492761200,-2.89%
2018-08-02,507420000,0.45%
2018-08-01,505164800,0.45%
2018-07-31,502909600,1.13%
2018-07-30,497271600,-2.22%
2018-07-27,508547600,-3.43%
2018-07-26,526589200,-2.91%
2018-07-25,542375600,2.34%
2018-07-24,529972000,-5.05%
2018-07-23,558162000,-3.88%
2018-07-20,580714000,9.57%
2018-07-19,529972000,-0.63%
2018-07-18,533354800,-0.84%
2018-07-17,537865200,1.71%
2018-07-16,528844400,
2018-07-13,528844400,-1.05%
2018-07-12,534482400,1.72%
2018-07-11,525461600,-1.89%
2018-07-10,535610000,-2.06%
2018-07-09,546886000,0.41%
2018-07-06,544630800,1.90%
2018-07-05,534482400,1.28%
2018-07-03,527716799,-0.85%
2018-07-02,532227200,6.92%
2018-06-29,497761320,0.22%
2018-06-28,496647760,-0.89%
2018-06-27,501102000,-3.23%
2018-06-26,517805400,-4.52%
2018-06-25,542303720,-2.99%
2018-06-22,559007120,0.20%
2018-06-21,557893560,-1.96%
2018-06-20,569029160,-0.20%
2018-06-19,570142720,0.59%
2018-06-18,566802040,-0.59%
2018-06-15,570142720,-0.19%
2018-06-14,571256280,0.20%
2018-06-13,570142720,1.19%
2018-06-12,563461360,
2018-06-11,563461360,0.60%
2018-06-08,560120680,-0.20%
2018-06-07,561234240,-1.37%
2018-06-06,569029160,-0.78%
2018-06-05,573483400,
2018-06-04,573483400,1.98%
2018-06-01,562347800,3.06%
2018-05-31,545644400,-2.00%
2018-05-30,556780000,-1.38%
2018-05-29,564574920,
2018-05-25,564574920,-2.87%
2018-05-24,581278320,0.58%
2018-05-23,577937640,2.37%
2018-05-22,564574920,-2.31%
2018-05-21,577937640,-0.38%
2018-05-18,580164760,0.39%
2018-05-17,577937640,-0.57%
2018-05-16,581278320,
2018-05-15,581278320,-0.95%
2018-05-14,586846120,-1.68%
2018-05-11,596868160,-0.74%
2018-05-10,601322400,-1.10%
2018-05-09,608003760,2.25%
2018-05-08,594641040,0.95%
2018-05-07,589073240,0.19%
2018-05-04,587959680,
2018-05-03,587959680,3.94%
2018-05-02,565688480,
2018-05-01,565688480,-1.55%
2018-04-30,574596960,-0.39%
2018-04-27,576824080,-0.58%
2018-04-26,580164760,3.99%
2018-04-25,557893560,2.24%
2018-04-24,545644400,-0.41%
2018-04-23,547871520,-1.40%
2018-04-20,555666440,21.71%
2018-04-19,456559599,-3.30%
2018-04-18,472149440,4.43%
2018-04-17,452105359,9.14%
2018-04-16,414244320,-4.12%
2018-04-13,432061280,-0.77%
2018-04-12,435401960,-1.51%
2018-04-11,442083320,-1.49%
2018-04-10,448764680,3.33%
2018-04-09,434288400,-1.27%
2018-04-06,439856200,-3.89%
2018-04-05,457673160,3.01%
2018-04-04,444310440,2.57%
2018-04-03,433174840,-11.19%
2018-04-02,487739280,7.14%
2018-03-29,455227710,
2018-03-28,455227710,0.24%
2018-03-27,454120099,-3.53%
2018-03-26,470734250,1.43%
2018-03-23,464088590,-2.78%
2018-03-22,477379909,-2.05%
2018-03-21,487348400,0.46%
2018-03-20,485133180,1.15%
2018-03-19,479595130,-2.70%
2018-03-16,492886450,-0.45%
2018-03-15,495101670,0.22%
2018-03-14,493994060,2.06%
2018-03-13,484025570,-2.89%
2018-03-12,498424500,2.04%
2018-03-09,488456010,0.68%
2018-03-08,485133180,-0.45%
2018-03-07,487348400,
2018-03-06,487348400,-0.68%
2018-03-05,490671229,2.55%
2018-03-02,478487520,8.82%
2018-03-01,439721170,-1.73%
2018-02-28,447474440,4.12%
2018-02-27,429752680,-2.51%
2018-02-26,440828780,1.53%
2018-02-23,434183120,1.55%
2018-02-22,427537460,0.26%
2018-02-21,426429850,1.05%
2018-02-20,421999410,-3.05%
2018-02-16,435290730,0.26%
2018-02-15,434183120,1.55%
2018-02-14,427537460,1.85%
2018-02-13,419784190,-4.29%
2018-02-12,438613560,-2.46%
2018-02-09,449689659,-2.87%
2018-02-08,462980979,-3.24%
2018-02-07,478487520,-3.14%
2018-02-06,493994060,5.44%
2018-02-05,468519030,-1.63%
2018-02-02,476272300,-1.60%
2018-02-01,484025570,-0.23%
2018-01-31,485133180,0.69%
2018-01-30,481810349,-0.68%
2018-01-29,485133180,0.46%
2018-01-26,482917960,1.63%
2018-01-25,475164690,0.70%
2018-01-24,471841860,-4.05%
2018-01-23,491778840,0.68%
2018-01-22,488456010,-0.90%
2018-01-19,492886450,3.25%
2018-01-18,477379909,0.70%
2018-01-17,474057080,0.47%
2018-01-16,471841860,0.71%
2018-01-12,468519030,-3.86%
2018-01-11,487348400,-1.12%
2018-01-10,492886450,
2018-01-09,492886450,-5.12%
2018-01-08,519469090,-0.21%
2018-01-05,520576700,4.91%
2018-01-04,496209280,
2018-01-03,496209280,-0.88%
2018-01-02,500639719,3.08%
2017-12-29,485664480,-1.12%
2017-12-28,491170880,-1.76%
2017-12-27,499981120,0.44%
2017-12-26,497778559,-2.80%
2017-12-22,512095200,-2.72%
2017-12-21,526411840,1.27%
2017-12-20,519804160,0.43%
2017-12-19,517601600,-2.49%
2017-12-18,530816960,2.99%
2017-12-15,515399039,0.65%
2017-12-14,512095200,-0.64%
2017-12-13,515399039,0.21%
2017-12-12,514297760,-0.43%
2017-12-11,516500320,
2017-12-08,516500320,-2.49%
2017-12-07,529715679,1.69%
2017-12-06,520905440,-0.63%
2017-12-05,524209280,1.06%
2017-12-04,518702880,-5.04%
2017-12-01,546234880,2.06%
2017-11-30,535222080,-9.16%
2017-11-29,589184800,-6.30%
2017-11-28,628830880,-3.22%
2017-11-27,649755200,0.68%
2017-11-24,645350080,0.86%
2017-11-22,639843680,-1.36%
2017-11-21,648653920,1.55%
2017-11-20,638742400,1.40%
2017-11-17,629932160,-2.22%
2017-11-16,644248800,1.74%
2017-11-15,633236000,-3.52%
2017-11-14,656362880,4.75%
2017-11-13,626628320,-3.56%
2017-11-10,649755200,4.33%
2017-11-09,622773840,0.80%
2017-11-08,617818080,1.63%
2017-11-07,607906560,1.28%
2017-11-06,600197600,4.81%
2017-11-03,572665600,
2017-11-02,572665600,-1.52%
2017-11-01,581475840,6.67%
2017-10-31,545133600,1.02%
2017-10-30,539627200,0.41%
2017-10-27,537424640,-0.41%
2017-10-26,539627200,0.41%
2017-10-25,537424640,1.67%
2017-10-24,528614400,-2.64%
2017-10-23,542931040,-0.60%
2017-10-20,546234880,5.31%
2017-10-19,518702880,5.13%
2017-10-18,493373440,2.75%
2017-10-17,480158080,0.93%
2017-10-16,475752960,-0.69%
2017-10-13,479056799,1.16%
2017-10-12,473550400,2.14%
2017-10-11,463638880,-0.47%
2017-10-10,465841440,3.17%
2017-10-09,451524799,-3.30%
2017-10-06,466942720,-0.93%
2017-10-05,471347840,-1.83%
2017-10-04,480158080,4.06%
2017-10-03,461436320,2.44%
2017-10-02,450423520,3.76%
2017-09-29,434087740,0.76%
2017-09-28,430807480,-2.96%
2017-09-27,443928519,6.84%
2017-09-26,415499600,0.26%
2017-09-25,414406180,-4.29%
2017-09-22,432994320,
2017-09-21,432994320,1.02%
2017-09-20,428620640,3.16%
2017-09-19,415499600,3.83%
2017-09-18,400191720,1.67%
2017-09-15,393631200,
2017-09-14,393631200,
2017-09-13,393631200,-0.55%
2017-09-12,395818040,0.28%
2017-09-11,394724620,1.12%
2017-09-08,390350940,-1.65%
2017-09-07,396911460,0.28%
2017-09-06,395818040,2.55%
2017-09-05,385977260,-0.28%
2017-09-01,387070680,-1.39%
2017-08-31,392537780,1.13%
2017-08-30,388164100,0.85%
2017-08-29,384883840,-1.68%
2017-08-28,391444360,-1.10%
2017-08-25,395818040,0.84%
2017-08-24,392537780,-0.83%
2017-08-23,395818040,-1.09%
2017-08-22,400191720,0.27%
2017-08-21,399098300,1.67%
2017-08-18,392537780,-0.28%
2017-08-17,393631200,-2.17%
2017-08-16,402378560,1.10%
2017-08-15,398004880,-0.55%
2017-08-14,400191720,1.39%
2017-08-11,394724620,2.85%
2017-08-10,383790420,-1.68%
2017-08-09,390350940,-2.72%
2017-08-08,401285140,
2017-08-07,401285140,3.67%
2017-08-04,387070680,2.31%
2017-08-03,378323320,1.76%
2017-08-02,371762800,
2017-08-01,371762800,-0.58%
2017-07-31,373949640,-2.84%
2017-07-28,384883840,0.28%
2017-07-27,383790420,4.78%
2017-07-26,366295700,2.13%
2017-07-25,358641760,2.82%
2017-07-24,348800980,-0.31%
2017-07-21,349894400,-1.84%
2017-07-20,356454920,-0.61%
2017-07-19,358641760,1.86%
2017-07-18,352081240,1.26%
2017-07-17,347707560,1.27%
2017-07-14,343333880,
2017-07-13,343333880,0.32%
2017-07-12,342240460,-0.63%
2017-07-11,344427300,2.27%
2017-07-10,336773360,0.33%
2017-07-07,335679940,2.33%
2017-07-06,328026000,-1.96%
2017-07-05,334586520,0.99%
2017-07-03,331306260,4.84%
2017-06-30,315998380,0.16%
2017-06-29,315508020,-3.96%
2017-06-28,328518660,0.33%
2017-06-27,327434440,1.34%
2017-06-26,323097560,4.56%
2017-06-23,309002700,1.79%
2017-06-22,303581600,0.36%
2017-06-21,302497380,-0.71%
2017-06-20,304665820,-0.71%
2017-06-19,306834260,2.17%
2017-06-16,300328940,-2.81%
2017-06-15,309002700,0.71%
2017-06-14,306834260,-3.08%
2017-06-13,316592240,0.34%
2017-06-12,315508020,-1.36%
2017-06-09,319844900,-2.32%
2017-06-08,327434440,
2017-06-07,327434440,-1.63%
2017-06-06,332855540,1.32%
2017-06-05,328518660,1.34%
2017-06-02,324181780,-2.29%
2017-06-01,331771320,3.73%
2017-05-31,319844900,1.72%
2017-05-30,314423800,-4.61%
2017-05-26,329602880,-1.30%
2017-05-25,333939760,0.33%
2017-05-24,332855540,
2017-05-23,332855540,-1.29%
2017-05-22,337192420,1.97%
2017-05-19,330687100,-0.97%
2017-05-18,333939760,1.65%
2017-05-17,328518660,-6.48%
2017-05-16,351287280,2.21%
2017-05-15,343697740,0.63%
2017-05-12,341529300,-7.62%
2017-05-11,369719020,5.25%
2017-05-10,351287280,1.25%
2017-05-09,346950400,1.91%
2017-05-08,340445080,-1.87%
2017-05-05,346950400,1.59%
2017-05-04,341529300,-1.25%
2017-05-03,345866180,-0.62%
2017-05-02,348034620,-2.43%
2017-05-01,356708380,4.78%
2017-04-28,340445080,-2.48%
2017-04-27,349118840,9.15%
2017-04-26,319844900,9.67%
2017-04-25,291655180,-2.18%
2017-04-24,298160500,3.77%
2017-04-21,287318300,5.16%
2017-04-20,273223440,0.80%
2017-04-19,271055000,-0.40%
2017-04-18,272139220,0.80%
2017-04-17,269970780,1.22%
2017-04-13,266718120,
2017-04-12,266718120,
2017-04-11,266718120,-0.40%
2017-04-10,267802340,-1.20%
2017-04-07,271055000,0.40%
2017-04-06,269970780,2.05%
2017-04-05,264549680,-0.41%
2017-04-04,265633900,-1.61%
2017-04-03,269970780,-3.49%
2017-03-31,279728760,0.60%
2017-03-30,278070170,1.57%
2017-03-29,273775650,3.66%
2017-03-28,264112980,
2017-03-27,264112980,0.41%
2017-03-24,263039350,0.41%
2017-03-23,261965720,0.83%
2017-03-22,259818460,
2017-03-21,259818460,-4.72%
2017-03-20,272702020,-1.93%
2017-03-17,278070170,1.97%
2017-03-16,272702020,15.45%
2017-03-15,236198600,3.29%
2017-03-14,228683190,-2.74%
2017-03-13,235124970,2.34%
2017-03-10,229756820,-3.17%
2017-03-09,237272230,0.45%
2017-03-08,236198600,0.46%
2017-03-07,235124970,-0.45%
2017-03-06,236198600,-1.79%
2017-03-03,240493120,-0.44%
2017-03-02,241566750,-0.88%
2017-03-01,243714010,0.89%
2017-02-28,241566750,-0.88%
2017-02-27,243714010,-5.02%
2017-02-24,256597570,-4.02%
2017-02-23,267333870,1.22%
2017-02-22,264112980,1.65%
2017-02-21,259818460,0.41%
2017-02-17,258744830,
2017-02-16,258744830,-0.41%
2017-02-15,259818460,2.98%
2017-02-14,252303050,-0.42%
2017-02-13,253376680,-4.45%
2017-02-10,265186610,1.65%
2017-02-09,260892090,8.48%
2017-02-08,240493120,
2017-02-07,240493120,2.28%
2017-02-06,235124970,-1.79%
2017-02-03,239419490,0.45%
2017-02-02,238345860,
2017-02-01,238345860,1.37%
2017-01-31,235124970,0.92%
2017-01-30,232977710,-1.81%
2017-01-27,237272230,-1.78%
2017-01-26,241566750,-3.02%
2017-01-25,249082159,-0.43%
2017-01-24,250155790,4.95%
2017-01-23,238345860,-2.20%
2017-01-20,243714010,0.44%
2017-01-19,242640379,4.63%
2017-01-18,231904080,-0.46%
2017-01-17,232977710,-4.41%
2017-01-13,243714010,-1.73%
2017-01-12,248008530,-3.75%
2017-01-11,257671200,-0.83%
2017-01-10,259818460,-0.41%
2017-01-09,260892090,3.40%
2017-01-06,252303050,-4.08%
2017-01-05,263039350,-0.41%
2017-01-04,264112980,0.41%
2017-01-03,263039350,0.03%
2016-12-30,262962000,-1.56%
2016-12-29,267136000,-0.78%
2016-12-28,269223000,4.03%
2016-12-27,258788000,1.22%
2016-12-23,255657500,1.66%
2016-12-22,251483500,-5.86%
2016-12-21,267136000,-3.40%
2016-12-20,276527500,1.53%
2016-12-19,272353500,9.21%
2016-12-16,249396500,5.75%
2016-12-15,235830999,2.73%
2016-12-14,229570000,-2.65%
2016-12-13,235830999,-2.16%
2016-12-12,241048500,
2016-12-09,241048500,-2.94%
2016-12-08,248353000,3.48%
2016-12-07,240004999,3.14%
2016-12-06,232700500,5.19%
2016-12-05,221222000,-1.40%
2016-12-02,224352500,1.42%
2016-12-01,221222000,
2016-11-30,221222000,-6.61%
2016-11-29,236874500,-0.44%
2016-11-28,237917999,-2.98%
2016-11-25,245222500,1.73%
2016-11-23,241048500,0.87%
2016-11-22,238961500,-0.43%
2016-11-21,240004999,0.44%
2016-11-18,238961500,-2.14%
2016-11-17,244179000,-2.09%
2016-11-16,249396500,-0.83%
2016-11-15,251483500,3.43%
2016-11-14,243135500,-0.43%
2016-11-11,244179000,15.84%
2016-11-10,210787000,7.45%
2016-11-09,196178000,3.87%
2016-11-08,188873500,0.56%
2016-11-07,187830000,0.56%
2016-11-04,186786500,4.07%
2016-11-03,179482000,-3.37%
2016-11-02,185743000,
2016-11-01,185743000,
2016-10-31,185743000,-1.11%
2016-10-28,187830000,-1.64%
2016-10-27,190960500,-10.29%
2016-10-26,212874000,7.94%
2016-10-25,197221500,-5.03%
2016-10-24,207656500,6.42%
2016-10-21,195134500,
2016-10-20,195134500,-1.06%
2016-10-19,197221500,2.16%
2016-10-18,193047500,2.21%
2016-10-17,188873500,-1.63%
2016-10-14,192004000,1.66%
2016-10-13,188873500,-2.16%
2016-10-12,193047500,-0.54%
2016-10-11,194091000,0.54%
2016-10-10,193047500,3.35%
2016-10-07,186786500,-2.19%
2016-10-06,190960500,-3.68%
2016-10-05,198265000,
2016-10-04,198265000,2.15%
2016-10-03,194091000,-0.53%
2016-09-30,195134500,2.81%
2016-09-29,189796600,-4.74%
2016-09-28,199234000,3.26%
2016-09-27,192942400,6.36%
2016-09-26,181407800,4.22%
2016-09-23,174067600,9.21%
2016-09-22,159387200,-1.30%
2016-09-21,161484400,-1.91%
2016-09-20,164630200,-1.87%
2016-09-19,167776000,
2016-09-16,167776000,1.91%
2016-09-15,164630200,
2016-09-14,164630200,-1.87%
2016-09-13,167776000,-5.33%
2016-09-12,177213400,1.81%
2016-09-09,174067600,-7.26%
2016-09-08,187699400,
2016-09-07,187699400,-1.10%
2016-09-06,189796600,1.12%
2016-09-02,187699400,0.56%
2016-09-01,186650800,
2016-08-31,186650800,-1.66%
2016-08-30,189796600,0.56%
2016-08-29,188748000,-1.10%
2016-08-26,190845200,
2016-08-25,190845200,
2016-08-24,190845200,-4.21%
2016-08-23,199234000,1.06%
2016-08-22,197136800,-5.53%
2016-08-19,208671400,12.43%
2016-08-18,185602200,1.72%
2016-08-17,182456400,0.58%
2016-08-16,181407800,-0.57%
2016-08-15,182456400,-0.57%
2016-08-12,183505000,
2016-08-11,183505000,1.16%
2016-08-10,181407800,-1.14%
2016-08-09,183505000,
2016-08-08,183505000,
2016-08-05,183505000,1.74%
2016-08-04,180359200,-1.71%
2016-08-03,183505000,3.55%
2016-08-02,177213400,-3.43%
2016-08-01,183505000,3.55%
2016-07-29,177213400,0.60%
2016-07-28,176164800,10.53%
2016-07-27,159387200,-3.80%
2016-07-26,165678800,4.64%
2016-07-25,158338600,-2.58%
2016-07-22,162533000,-0.64%
2016-07-21,163581600,-3.11%
2016-07-20,168824600,0.63%
2016-07-19,167776000,-1.84%
2016-07-18,170921800,1.24%
2016-07-15,168824600,0.63%
2016-07-14,167776000,1.27%
2016-07-13,165678800,1.28%
2016-07-12,163581600,
2016-07-11,163581600,
2016-07-08,163581600,5.41%
2016-07-07,155192800,0.68%
2016-07-06,154144200,4.26%
2016-07-05,147852600,-9.62%
2016-07-01,163581600,4.70%
2016-06-30,156241400,3.70%
2016-06-29,150660800,2.84%
2016-06-28,146504640,6.82%
