Date,Market Cap,% Change
2020-12-03,4506656160,2.65%
2020-12-02,4390518990,-0.75%
2020-12-01,4423891740,3.27%
2020-11-30,4283726190,-2.52%
2020-11-27,4394523720,1.32%
2020-11-25,4337122590,-0.43%
2020-11-24,4355811330,1.24%
2020-11-23,4302414930,0.94%
2020-11-20,4262367630,-1.33%
2020-11-19,4319768760,2.02%
2020-11-18,4234334520,-0.53%
2020-11-17,4257027990,1.14%
2020-11-16,4208971230,1.03%
2020-11-13,4166254110,2.13%
2020-11-12,4079484960,1.43%
2020-11-11,4022083830,0.08%
2020-11-10,4018746555,2.33%
2020-11-09,3927305220,2.87%
2020-11-06,3817842600,-0.52%
2020-11-05,3837866250,5.20%
2020-11-04,3648309030,-1.90%
2020-11-03,3719059260,3.03%
2020-11-02,3609596640,2.39%
2020-10-30,3525497310,-0.15%
2020-10-29,3530836950,4.36%
2020-10-28,3383329395,-4.00%
2020-10-27,3524162400,-0.49%
2020-10-26,3541516230,-2.57%
2020-10-23,3634959930,0.63%
2020-10-22,3612266460,-3.67%
2020-10-21,3749762190,-1.13%
2020-10-20,3792479310,0.64%
2020-10-19,3768450930,0.68%
2020-10-16,3743087640,-1.41%
2020-10-15,3796484040,-0.21%
2020-10-14,3804493500,-0.45%
2020-10-13,3821847330,-2.02%
2020-10-12,3900607020,1.07%
2020-10-09,3859224810,1.01%
2020-10-08,3820512420,0.18%
2020-10-07,3813837870,3.97%
2020-10-06,3668332680,
2020-10-05,3668332680,4.33%
2020-10-02,3516152940,0.27%
2020-10-01,3506808570,2.70%
2020-09-30,3414699780,-0.94%
2020-09-29,3446995200,2.22%
2020-09-28,3372089600,2.06%
2020-09-25,3303872000,2.45%
2020-09-24,3224953600,-0.45%
2020-09-23,3239667200,-4.65%
2020-09-22,3397504000,-0.47%
2020-09-21,3413555200,-6.55%
2020-09-18,3652985600,-3.12%
2020-09-17,3770694400,-1.74%
2020-09-16,3837574400,0.46%
2020-09-15,3820185600,2.22%
2020-09-14,3737254400,0.61%
2020-09-11,3714515200,-0.25%
2020-09-10,3723878400,-2.32%
2020-09-09,3812160000,0.81%
2020-09-08,3781395200,0.46%
2020-09-04,3764006400,-2.09%
2020-09-03,3844262400,-2.68%
2020-09-02,3949932800,1.41%
2020-09-01,3895091200,3.96%
2020-08-31,3746617600,-1.51%
