Date,Market Cap,% Change
2020-09-25,18392596375,2.88%
2020-09-24,17877511077,-0.26%
2020-09-23,17923810879,-3.13%
2020-09-22,18502558405,0.66%
2020-09-21,18381021425,-3.79%
2020-09-18,19104455832,0.33%
2020-09-17,19040793604,-1.23%
2020-09-16,19278080090,1.43%
2020-09-15,19006068753,0.92%
2020-09-14,18832444495,3.15%
2020-09-11,18257934291,-0.90%
2020-09-10,18424542250,2.76%
2020-09-09,17930463474,0.32%
2020-09-08,17873012454,-0.22%
2020-09-04,17913228168,1.20%
2020-09-03,17700659393,-0.84%
2020-09-02,17850032046,1.50%
2020-09-01,17585757352,0.23%
2020-08-31,17545541637,-2.21%
2020-08-28,17941953678,-0.26%
2020-08-27,17987914495,1.72%
2020-08-26,17683424086,0.42%
2020-08-25,17608737760,-0.03%
2020-08-24,17614482862,3.06%
2020-08-21,17091678576,-0.17%
2020-08-20,17120404086,-2.23%
2020-08-19,17511071025,1.20%
2020-08-18,17304247352,-0.56%
2020-08-17,17401914086,-0.23%
2020-08-14,17442129801,3.72%
2020-08-13,16815913678,1.60%
2020-08-12,16551638984,0.17%
2020-08-11,16522913474,1.45%
2020-08-10,16287364290,1.21%
2020-08-07,16092030821,-2.34%
2020-08-06,16476952658,3.35%
2020-08-05,15942658168,-3.14%
2020-08-04,16459717351,2.69%
2020-08-03,16028834698,0.58%
2020-07-31,15936913066,1.17%
2020-07-30,15753069800,1.44%
2020-07-29,15529010821,3.13%
2020-07-28,15057912453,-1.09%
2020-07-27,15224520412,-0.93%
2020-07-24,15368147963,-0.71%
2020-07-23,15477304902,0.22%
2020-07-22,15442834290,0.79%
2020-07-21,15322187147,-0.26%
2020-07-20,15362402861,-2.19%
2020-07-17,15707108984,-1.26%
2020-07-16,15908187555,1.43%
2020-07-15,15684128576,3.17%
2020-07-14,15201540004,2.56%
2020-07-13,14822363269,2.22%
2020-07-10,14500637555,3.70%
2020-07-09,13983578371,-2.83%
2020-07-08,14391480616,-0.71%
2020-07-07,14494892453,-2.40%
2020-07-06,14851088779,0.94%
2020-07-02,14713206330,-2.21%
2020-07-01,15046422249,2.30%
2020-06-30,14707461228,0.28%
