Date,Index
2012-02-10,40.35317480795523
2012-02-13,40.76391514609462
2012-02-14,40.40974615738513
2012-02-15,40.261616635175926
2012-02-16,40.72978936427957
2012-02-17,40.7225112240644
2012-02-21,40.246103653204614
2012-02-22,40.00101359294694
2012-02-23,40.46836580977542
2012-02-24,40.568769256381024
2012-02-27,40.40432583191999
2012-02-28,40.16339428913422
2012-02-29,40.01100601042451
2012-03-01,40.36447812264089
2012-03-02,40.3512347558931
2012-03-05,40.600409906634695
2012-03-06,40.160199994445634
2012-03-07,40.44372719404838
2012-03-08,40.38868059922118
2012-03-09,40.80707766092834
2012-03-12,41.16210638486839
2012-03-13,41.75672164033385
2012-03-14,41.675322324965535
2012-03-15,41.65615891215028
2012-03-16,41.988262931628974
2012-03-19,42.2406183623767
2012-03-20,42.15724295746093
2012-03-21,42.15920835493501
2012-03-22,41.740849274183006
2012-03-23,42.0189762191353
2012-03-26,42.4046407731318
2012-03-27,42.367923014574515
2012-03-28,42.44561152270018
2012-03-29,42.48699811620126
2012-03-30,42.911073065188575
2012-04-02,42.7750135752881
2012-04-03,42.66384660244104
2012-04-04,42.19622583044158
2012-04-05,42.19629765539195
2012-04-09,41.836095213592074
2012-04-10,41.04834795663782
2012-04-11,41.65778996932886
2012-04-12,42.70877983725922
2012-04-13,42.47322908552173
2012-04-16,43.10017193446703
2012-04-17,43.485193597069255
2012-04-18,43.28138573603684
2012-04-19,43.187197550449305
2012-04-20,43.605223349663696
2012-04-23,43.21532814247168
2012-04-24,43.71056130148649
2012-04-25,44.19221056057101
2012-04-26,44.751713976513585
2012-04-27,44.89965189395577
2012-04-30,44.70850122512965
2012-05-01,45.09991363600466
2012-05-02,45.12268191305482
2012-05-03,44.85781830730257
2012-05-04,44.41276417682907
2012-05-07,44.69940857089148
2012-05-08,44.71273959231439
2012-05-09,44.557814221234736
2012-05-10,44.44943552860777
2012-05-11,44.796462530756926
2012-05-14,44.20420018324424
2012-05-15,44.139076585638406
2012-05-16,43.55433596547982
2012-05-17,42.34770373231023
2012-05-18,41.91639607859601
2012-05-21,42.87331418064851
2012-05-22,42.46941493050617
2012-05-23,42.63552922977646
2012-05-24,42.80984474311421
2012-05-25,42.65098236218034
2012-05-29,43.64128050274515
2012-05-30,42.6551884259009
2012-05-31,42.927913845736704
2012-06-01,41.968021423252566
2012-06-04,41.90574125462561
2012-06-05,42.52755138416264
2012-06-06,43.4271503866971
2012-06-07,43.22809649517302
2012-06-08,43.87163180483533
2012-06-11,43.13779745022978
2012-06-12,43.48036918759844
2012-06-13,43.20638439157092
2012-06-14,43.86182741040821
2012-06-15,44.1932174703433
2012-06-18,44.4797103238873
2012-06-19,44.5795923240333
2012-06-20,44.36172682967229
2012-06-21,43.64257447072903
2012-06-22,43.663204576525274
2012-06-25,43.61387180650882
2012-06-26,44.01772697609492
2012-06-27,44.21109427174717
2012-06-28,44.41966996472145
2012-06-29,45.51540618937047
2012-07-02,46.23088560843988
2012-07-03,46.38486503656001
2012-07-05,46.105922124078134
2012-07-06,46.18710968445178
2012-07-09,46.25605099798518
2012-07-10,45.723124316601044
2012-07-11,45.72996077006734
2012-07-12,46.04017955936979
2012-07-13,46.65358663524049
2012-07-16,46.708038233861174
2012-07-17,47.13928062570288
2012-07-18,46.587829198585595
2012-07-19,46.27542762805528
2012-07-20,46.128658767493704
2012-07-23,45.75390134648994
2012-07-24,45.735369217679164
2012-07-25,45.365761638825894
2012-07-26,46.540755805422435
2012-07-27,47.146207235204464
2012-07-30,47.19214635743679
2012-07-31,47.05350526341401
2012-08-01,46.82917084550242
2012-08-02,47.001821950420975
2012-08-03,47.28117751439417
2012-08-06,47.03014116271319
2012-08-07,46.473889752657755
2012-08-08,46.1257265461565
2012-08-09,45.95770437714043
2012-08-10,46.16323642268442
2012-08-13,46.09247341591802
2012-08-14,46.042251610444666
2012-08-15,46.33758299220588
2012-08-16,46.634178370181665
2012-08-17,46.76416781851522
2012-08-20,46.5453103260553
2012-08-21,46.454701287963346
2012-08-22,46.58202123373273
2012-08-23,46.3097058529038
2012-08-24,46.48368647853649
2012-08-27,46.70354973499442
2012-08-28,46.82342245683686
2012-08-29,46.80031994965425
2012-08-30,46.69757851809432
2012-08-31,46.904636592920596
2012-09-04,46.86982805948651
2012-09-05,46.77349413388211
2012-09-06,47.09894474827858
2012-09-07,46.97054568066001
2012-09-10,46.31733092120784
2012-09-11,46.339552453339806
2012-09-12,46.36534830986254
2012-09-13,47.301346066812556
2012-09-14,47.26369469610367
2012-09-17,47.20226457226617
2012-09-18,46.86263736864579
2012-09-19,46.67914154206269
2012-09-20,45.84298723277119
2012-09-21,45.98966594022893
2012-09-24,45.85482458373755
2012-09-25,45.23744962059561
2012-09-26,45.26215122693941
2012-09-27,45.6270762018968
2012-09-28,45.62878659529764
2012-10-01,45.13858465660906
2012-10-02,45.37123782776928
2012-10-03,45.593543094013114
2012-10-04,45.457063393323416
2012-10-05,45.51910374034142
2012-10-08,45.431334579645295
2012-10-09,45.14005994096815
2012-10-10,45.205069764458145
2012-10-11,44.77690845061345
2012-10-12,44.675730166746746
2012-10-15,45.23507882084937
2012-10-16,45.399245903149655
2012-10-17,45.21384802038179
2012-10-18,45.532198402157356
2012-10-19,45.18415096201833
2012-10-22,45.03306091856304
2012-10-23,44.778139057767895
2012-10-24,44.896704512149505
2012-10-25,44.73726399903481
2012-10-26,44.506356618399494
2012-10-31,45.05226654224248
2012-11-01,45.213126365993915
2012-11-02,45.71072504732068
2012-11-05,45.242573799727296
2012-11-06,45.39334299046248
2012-11-07,45.44963098411983
2012-11-08,44.9494089445508
2012-11-09,44.98409690023603
2012-11-12,44.85925851042384
2012-11-13,44.860476322781736
2012-11-14,44.131514306184236
2012-11-15,43.875981165008895
2012-11-16,44.18355787565751
2012-11-19,44.673343120157156
2012-11-20,44.8182832789391
2012-11-21,44.71979151575929
2012-11-23,45.085778930850395
2012-11-26,45.078055113263474
2012-11-27,44.83688356097538
2012-11-28,44.79446813114993
2012-11-29,45.01489911732367
2012-11-30,45.07093330442695
2012-12-03,45.31422219953829
2012-12-04,45.31767757687541
2012-12-05,45.058705836786416
2012-12-06,45.61746373913317
2012-12-07,45.83266823656942
2012-12-10,45.89643152426962
2012-12-11,46.131594504216025
2012-12-12,46.223913967911955
2012-12-13,45.86845894136158
2012-12-14,45.960460691426434
2012-12-17,46.35751189656256
2012-12-18,46.67177507576779
2012-12-19,46.58056146195099
2012-12-20,47.141745589551476
2012-12-21,46.814173448661805
2012-12-24,46.90676839219398
2012-12-26,46.61261523183296
2012-12-27,46.878570562576236
2012-12-28,46.519896502063006
2012-12-31,47.00485398415875
2013-01-02,47.74878380398831
2013-01-03,47.41946134471175
2013-01-04,47.52714384629064
2013-01-07,47.46618434043389
2013-01-08,47.2534894439907
2013-01-09,47.48128977326155
2013-01-10,47.59037446043162
2013-01-11,47.595558642918384
2013-01-14,47.53148298712256
2013-01-15,47.81738128459405
2013-01-16,47.71624348565878
2013-01-17,47.81416806909544
2013-01-18,48.26822004255596
2013-01-22,48.56556012886797
2013-01-23,48.567045963119895
2013-01-24,48.67137015973803
2013-01-25,48.82345895419931
2013-01-28,48.749549711295955
2013-01-29,48.62706427439143
2013-01-30,48.10869721429853
2013-01-31,47.725219221095
2013-02-01,47.97480874535563
2013-02-04,47.86250233451904
2013-02-05,47.943953722139426
2013-02-06,47.90693842017971
2013-02-07,47.62965142359371
2013-02-08,48.21002262750841
2013-02-11,48.170625228084404
2013-02-12,48.1520529373945
2013-02-13,47.66541579439417
2013-02-14,47.67497792431878
2013-02-15,47.60291405537279
2013-02-19,47.64680351312074
2013-02-20,47.2858070991174
2013-02-21,46.96157593726379
2013-02-22,47.66979531756941
2013-02-25,46.909815557131324
2013-02-26,47.162529125121765
2013-02-27,47.41413156837518
2013-02-28,47.26685347580121
2013-03-01,47.55733709306837
2013-03-04,47.855365018278036
2013-03-05,48.24473617806453
2013-03-06,48.07116233712142
2013-03-07,47.7327531417509
2013-03-08,47.67474367389774
2013-03-11,47.748182890082745
2013-03-12,47.45834813820724
2013-03-13,47.37302374104164
2013-03-14,47.69969949672188
2013-03-15,47.51633406535988
2013-03-18,46.95989958162032
2013-03-19,46.81471629254388
2013-03-20,47.13953658575345
2013-03-21,47.070048783034736
2013-03-22,47.33096490748029
2013-03-25,47.27900718185961
2013-03-26,47.530055836091165
2013-03-27,47.628537472394676
2013-03-28,47.69411074958105
2013-04-01,47.66465827913038
2013-04-02,47.880497616422765
2013-04-03,47.722696132999076
2013-04-04,48.41055987242703
2013-04-05,48.79491947296651
2013-04-08,49.295154843870776
2013-04-09,49.23086282271946
2013-04-10,49.68895819577455
2013-04-11,50.218503858620814
2013-04-12,50.16738651329901
2013-04-15,49.19192737443905
2013-04-16,49.98504576010379
2013-04-17,49.56902787997427
2013-04-18,49.563032424699045
2013-04-19,50.24115600184469
2013-04-22,50.14456900365212
2013-04-23,50.143606235727574
2013-04-24,50.14425672386949
2013-04-25,50.225597971150634
2013-04-26,50.08032115976388
2013-04-29,50.302193373509155
2013-04-30,50.92832760273161
2013-05-01,50.685712814311685
2013-05-02,50.79730965115978
2013-05-03,50.917894052402204
2013-05-06,51.00481198388884
2013-05-07,51.26303982552746
2013-05-08,51.52595092949195
2013-05-09,51.14525571247762
2013-05-10,51.3464142241847
2013-05-13,51.6385935814276
2013-05-14,51.81518745895888
2013-05-15,52.078039244664105
2013-05-16,51.81745453340442
2013-05-17,52.30442839196509
2013-05-20,52.257408337439344
2013-05-21,52.60314958115531
2013-05-22,51.24091475804349
2013-05-23,50.53792252760713
2013-05-24,50.66733662833296
2013-05-28,50.33871472960843
2013-05-29,49.32882510836684
2013-05-30,49.13043818299084
2013-05-31,48.48409985405762
2013-06-03,48.77913492240397
2013-06-04,48.3102130128847
2013-06-05,47.94378605756227
2013-06-06,48.75598234617982
2013-06-07,48.64579977298994
2013-06-10,48.2908803008351
2013-06-11,47.65955049933841
2013-06-12,46.93625136716069
2013-06-13,48.323972129500376
2013-06-14,48.52922135399558
2013-06-17,48.86148454030237
2013-06-18,48.74745574962543
2013-06-19,47.3446540597587
2013-06-20,45.37043250579417
2013-06-21,45.69016801731149
2013-06-24,45.50920649019129
2013-06-25,46.121627670480414
2013-06-26,59.47942245594598
2013-06-27,60.151573430420775
2013-06-28,59.80339249161186
2013-07-01,59.48287583857793
2013-07-02,60.08583458537623
2013-07-03,59.708381178960074
2013-07-05,59.69009139770037
2013-07-08,59.718069841069166
2013-07-09,60.201769015595715
2013-07-10,60.4244715642815
2013-07-11,61.3471122868559
2013-07-12,61.335802551367294
2013-07-15,61.15729128381037
2013-07-16,61.12423736037444
2013-07-17,64.40058100531448
2013-07-18,64.55992892358634
2013-07-19,64.44555042351102
2013-07-22,64.4453565837508
2013-07-23,64.43383108717344
2013-07-24,63.9875222386467
2013-07-25,63.622123852926386
2013-07-26,63.762374559956726
2013-07-29,63.47993614717867
2013-07-30,63.377633894636716
2013-07-31,63.03554240927416
2013-08-01,54.04830253901105
2013-08-02,53.75838018678717
2013-08-05,51.01816524827489
2013-08-06,50.782340765102475
2013-08-07,50.69683028930677
2013-08-08,51.55570127227961
2013-08-09,51.72359025071888
2013-08-12,51.83633417594881
2013-08-13,48.18431401356318
2013-08-14,47.91139063377597
2013-08-15,47.17983638608989
2013-08-16,46.38228710123333
2013-08-19,46.043068742658434
2013-08-20,46.82979639116441
2013-08-21,46.64959392912026
2013-08-22,47.35262803079812
2013-08-23,47.54547666588765
2013-08-26,48.48678968925269
2013-08-27,48.09161603392669
2013-08-28,47.60890840599599
2013-08-29,47.57317487303233
2013-08-30,47.11604368111427
2013-09-03,46.746096125560456
2013-09-04,46.94261672872912
2013-09-05,45.278926448285155
2013-09-06,45.33253505172209
2013-09-09,46.3698395768713
2013-09-10,46.56276461786916
2013-09-11,46.78436063697457
2013-09-12,46.33945723004447
2013-09-13,46.3456165086384
2013-09-16,46.76107634872275
2013-09-17,46.73359814038504
2013-09-18,48.257039856363136
2013-09-19,48.64369741295733
2013-09-20,48.00380360363882
2013-09-23,47.04344687587572
2013-09-24,46.407550016627724
2013-09-25,46.728571660586724
2013-09-26,47.0627986325414
2013-09-27,47.001064368878104
2013-09-30,45.924304884590754
2013-10-01,46.33067957501996
2013-10-02,46.260430604157555
2013-10-03,45.48972953454153
2013-10-04,45.46062332379104
2013-10-07,45.66950662969403
2013-10-08,45.1689066852467
2013-10-09,45.487631616138216
2013-10-10,46.17326244312965
2013-10-11,46.698437868691194
2013-10-14,46.6165631913853
2013-10-15,46.52895216202049
2013-10-16,47.467005530318986
2013-10-17,48.18919587919311
2013-10-18,47.99697215790016
2013-10-21,47.69449001653962
2013-10-22,48.13938224856405
2013-10-23,48.03414707357384
2013-10-24,48.3107603136645
2013-10-25,48.51911669761279
2013-10-28,48.00692535370841
2013-10-29,47.73919746887038
2013-10-30,47.09967260052434
2013-10-31,46.67608555940592
2013-11-01,46.99519415338177
2013-11-04,46.859303429589175
2013-11-05,46.34902073148116
2013-11-06,46.399799704801225
2013-11-07,45.835043997901536
2013-11-08,45.29777700500177
2013-11-11,45.25172820587456
2013-11-12,44.97158295433299
2013-11-13,45.655172772010545
2013-11-14,46.04833848541824
2013-11-15,46.201940799440756
2013-11-18,45.79381950671366
2013-11-19,45.660788644250204
2013-11-20,44.881677714289864
2013-11-21,44.98274264862566
2013-11-22,44.79062970872536
2013-11-25,44.58194209161804
2013-11-26,44.68006637598
2013-11-27,45.01712191391945
2013-11-29,44.60327728746502
2013-12-02,44.556349096777886
2013-12-03,44.47583794128491
2013-12-04,44.633642860463425
2013-12-05,44.88525181325075
2013-12-06,44.83313956760651
2013-12-09,45.077029786015224
2013-12-10,45.00697548895069
2013-12-11,44.17532704879709
2013-12-12,43.869921310216895
2013-12-13,44.106139792592465
2013-12-16,44.17275391903296
2013-12-17,44.13847352732886
2013-12-18,44.87152901327201
2013-12-19,44.54733015793788
2013-12-20,44.72143343546257
2013-12-23,44.83943248852275
2013-12-24,44.98231571654231
2013-12-26,45.003433290295554
2013-12-27,44.933286719945635
2013-12-30,45.07857249682692
2013-12-31,44.60874423659465
2014-01-02,44.3703444467354
2014-01-03,44.69618553979346
2014-01-06,44.96075026913881
2014-01-07,45.19345277768916
2014-01-08,45.205832885892875
2014-01-09,45.28849959592204
2014-01-10,45.744470610858855
2014-01-13,45.49032113156079
2014-01-14,45.939322412033775
2014-01-15,46.18091738559382
2014-01-16,46.22934696606289
2014-01-17,46.0127085137874
2014-01-21,46.328063975236425
2014-01-22,46.43421729831768
2014-01-23,46.28781673252284
2014-01-24,45.494895388184034
2014-01-27,45.19247093186499
2014-01-28,45.55625676768088
2014-01-29,45.46230756510971
2014-01-30,46.398521826796625
2014-01-31,47.14914782619427
2014-02-03,46.39760376158996
2014-02-04,46.93207350733259
2014-02-05,46.92616643902548
2014-02-06,47.386296652623656
2014-02-07,47.96566074783737
2014-02-10,48.479621960675644
2014-02-11,48.7209144491384
2014-02-12,48.839258126706895
2014-02-13,48.90680218229431
2014-02-14,49.163349856198415
2014-02-18,49.240805975003376
2014-02-19,49.30494757241097
2014-02-20,49.35196918432099
2014-02-21,49.237637153900465
2014-02-24,49.16954186603211
2014-02-25,48.50514665599191
2014-02-26,48.5995027229
2014-02-27,48.64225199050094
2014-02-28,48.99252182285102
2014-03-03,48.95495719515936
2014-03-04,49.524632892725286
2014-03-05,49.34631991820093
2014-03-06,49.23729106272245
2014-03-07,48.792132544269386
2014-03-10,48.523602379680625
2014-03-11,48.84721699436382
2014-03-12,48.83814155201382
2014-03-13,48.51977525493694
2014-03-14,49.172573907225704
2014-03-17,49.379043791487234
2014-03-18,49.54322170572504
2014-03-19,48.7954154638135
2014-03-20,49.02633331863988
2014-03-21,49.539567089518016
2014-03-24,49.27937150385145
2014-03-25,49.602904538967266
2014-03-26,49.14106471031177
2014-03-27,49.60442145451104
2014-03-28,49.876626964568274
2014-03-31,50.07646685092416
2014-04-01,50.411629121062944
2014-04-02,50.30049294341701
2014-04-03,50.15673544825283
2014-04-04,50.210200639236575
2014-04-07,50.25464926078738
2014-04-08,50.608168122482624
2014-04-09,50.37690724493291
2014-04-10,50.02754134652611
2014-04-11,49.67114777942022
2014-04-14,49.97935521846537
2014-04-15,50.43645444576474
2014-04-16,50.872902451197184
2014-04-17,50.69575063928524
2014-04-21,50.941568802549114
2014-04-22,51.02626566745667
2014-04-23,50.853787953622245
2014-04-24,50.97971627831388
2014-04-25,50.741406328330825
2014-04-28,51.095460676181965
2014-04-29,51.2297303019156
2014-04-30,51.45252483915502
2014-05-01,51.833621711266815
2014-05-02,51.763894415132796
2014-05-05,52.23229703432211
2014-05-06,51.98363420525488
2014-05-07,52.544548199178834
2014-05-08,52.536745736065555
2014-05-09,52.588045664529645
2014-05-12,52.75921421564988
2014-05-13,52.528141956955395
2014-05-14,52.625921988043444
2014-05-15,52.60169108544986
2014-05-16,52.962226397783525
2014-05-19,52.82298510000672
2014-05-20,52.65470496886458
2014-05-21,52.497726046569696
2014-05-22,52.417465850754866
2014-05-23,52.704774771246946
2014-05-27,53.03856451335433
2014-05-28,52.790021265666994
2014-05-29,52.82421251361267
2014-05-30,53.177849163427084
2014-06-02,53.11284969549594
2014-06-03,52.91250728983118
2014-06-04,53.13703051072147
2014-06-05,53.82069019657759
2014-06-06,53.665394054975934
2014-06-09,53.03091704747644
2014-06-10,52.76152254932421
2014-06-11,52.57544568894431
2014-06-12,52.460266231517664
2014-06-13,52.537562254855025
2014-06-16,52.31201263425061
2014-06-17,52.48876703163364
2014-06-18,52.8749222589021
2014-06-19,53.213580917086446
2014-06-20,53.3318880705462
2014-06-23,53.243618557161625
2014-06-24,53.337087209793836
2014-06-25,53.33656336374993
2014-06-26,53.24993584736346
2014-06-27,53.98248541753853
2014-06-30,53.729426306627275
2014-07-01,53.92948724124774
2014-07-02,53.821778170889544
2014-07-03,53.15134077372504
2014-07-07,53.27231346432676
2014-07-08,53.27161138908703
2014-07-09,53.596886140955476
2014-07-10,53.76516898133835
2014-07-11,53.82855329381178
2014-07-14,54.038117011760065
2014-07-15,54.088407161977436
2014-07-16,54.218609221639824
2014-07-17,53.84898803611258
2014-07-18,54.3802930124085
2014-07-21,54.821298214847374
2014-07-22,55.07496188826042
2014-07-23,55.110142655662855
2014-07-24,55.275455999934856
2014-07-25,54.8252625398261
2014-07-28,55.3351153628296
2014-07-29,55.06652816706936
2014-07-30,55.48983909005297
2014-07-31,54.675573591033015
2014-08-01,54.65510837233502
2014-08-04,54.88849263943028
2014-08-05,54.410379471591405
2014-08-06,54.587712877457946
2014-08-07,54.687520407453064
2014-08-08,55.04558424997141
2014-08-11,55.25952282403608
2014-08-12,55.13013041088574
2014-08-13,55.77041811337654
2014-08-14,55.7527775193179
2014-08-15,55.75592719759709
2014-08-18,56.302292042777864
2014-08-19,56.29795461522022
2014-08-20,56.429047866262536
2014-08-21,56.4935984248293
2014-08-22,56.079915168690775
2014-08-25,56.034241031791325
2014-08-26,55.944814152556376
2014-08-27,56.03224577583706
2014-08-28,55.974599056933116
2014-08-29,56.248607549361566
2014-09-02,56.28740389079569
2014-09-03,56.3760869409389
2014-09-04,56.29868436016295
2014-09-05,56.88741883608779
2014-09-08,56.73105287146993
2014-09-09,56.4485120958374
2014-09-10,55.70199161469216
2014-09-11,55.746070616130915
2014-09-12,54.350416826437716
2014-09-15,54.199178105065826
2014-09-16,54.63037837165319
2014-09-17,54.83906326275745
2014-09-18,54.60140521219333
2014-09-19,54.582864472279056
2014-09-22,54.104596793702626
2014-09-23,53.77321956476645
2014-09-24,53.702865380737045
2014-09-25,53.3287926016192
2014-09-26,54.044854291366306
2014-09-29,54.090811903485516
2014-09-30,53.85838175053368
2014-10-01,53.69513036443941
2014-10-02,53.685954753415615
2014-10-03,54.14627519158633
2014-10-06,54.08246211600684
2014-10-07,53.54448352188918
2014-10-08,54.6433584117411
2014-10-09,54.5701967831381
2014-10-10,54.35889529753666
2014-10-13,54.039343534743196
2014-10-14,54.80039269959444
2014-10-15,54.310644324211275
2014-10-16,54.367767132588206
2014-10-17,55.02174206831361
2014-10-20,55.58314756009079
2014-10-21,56.21388978675072
2014-10-22,56.01870046435199
2014-10-23,56.44758401907947
2014-10-24,56.44814645354694
2014-10-27,56.71794402561849
2014-10-28,57.06509335561749
2014-10-29,56.865219768441975
2014-10-30,57.651180184287355
2014-10-31,58.19597051371434
2014-11-03,58.81576349079379
2014-11-04,58.87169934136807
2014-11-05,58.772341766303214
2014-11-06,58.699674745110556
2014-11-07,58.62142965833277
2014-11-10,59.09579273578839
2014-11-11,58.90960966553267
2014-11-12,58.58769286478518
2014-11-13,58.7698709483524
2014-11-14,58.374620623602716
2014-11-17,58.6062217126921
2014-11-18,58.91630607978693
2014-11-19,58.276244194691024
2014-11-20,58.43076946267812
2014-11-21,58.81322542967046
2014-11-24,58.95397669455866
2014-11-25,59.16093785293444
2014-11-26,59.65232257567568
2014-11-28,59.78077180753778
2014-12-01,59.424855021706406
2014-12-02,59.45186298345099
2014-12-03,59.4056249982193
2014-12-04,59.54382043494034
2014-12-05,59.235754588094494
2014-12-08,59.49153683839087
2014-12-09,59.63148353072111
2014-12-10,59.57968403786811
2014-12-11,59.52671523284469
2014-12-12,58.83535905393458
2014-12-15,58.32121033799249
2014-12-16,57.921494702259025
2014-12-17,59.1884255616257
2014-12-18,59.981625914538824
2014-12-19,59.95008438973545
2014-12-22,60.967678432515996
2014-12-23,60.8746325508485
2014-12-24,60.566880139762446
2014-12-26,60.62732963828927
2014-12-29,60.86631920030379
2014-12-30,60.64670113884031
2014-12-31,59.52988519362315
2015-01-02,60.300083094922584
2015-01-05,60.18272848566549
2015-01-06,60.86276511452735
2015-01-07,61.8273771361538
2015-01-08,62.210656717483005
2015-01-09,62.33960520397598
2015-01-12,62.49367039237801
2015-01-13,62.42775342651114
2015-01-14,62.850826429800826
2015-01-15,63.02115199655532
2015-01-16,63.59142972009097
2015-01-20,63.26359424094156
2015-01-21,63.27242087610516
2015-01-22,64.56665308292973
2015-01-23,64.52437081743754
2015-01-26,65.11423068637501
2015-01-27,64.8490925113499
2015-01-28,64.2809577946582
2015-01-29,64.54368416704445
2015-01-30,63.14240748494153
2015-02-02,63.342540542594215
2015-02-03,63.88225896768121
2015-02-04,63.68857221245448
2015-02-05,64.56253851000146
2015-02-06,62.75788351740389
2015-02-09,62.454885517660415
2015-02-10,62.88114984164768
2015-02-11,62.728705628843336
2015-02-12,63.484668929605334
2015-02-13,63.16496603121303
2015-02-17,63.068930233871846
2015-02-18,63.499820957434615
2015-02-19,62.35153632233238
2015-02-20,63.09220652835691
2015-02-23,63.403878170491296
2015-02-24,62.30542380407882
2015-02-25,62.422087619942374
2015-02-26,61.851312601326995
2015-02-27,62.47211031076989
2015-03-02,62.62071381102693
2015-03-03,62.34456495761705
2015-03-04,61.3428132835611
2015-03-05,61.87506419275439
2015-03-06,60.03345242592451
2015-03-09,60.23487366098756
2015-03-10,59.85866640798835
2015-03-11,59.785636963340394
2015-03-12,60.943835089837634
2015-03-13,60.7872706154691
2015-03-16,61.59907477772518
2015-03-17,61.33587153816469
2015-03-18,62.57753786614344
2015-03-19,62.50765344425911
2015-03-20,64.09159623519975
2015-03-23,64.18983727115159
2015-03-24,63.663323353670734
2015-03-25,62.59146518784112
2015-03-26,62.36557140655967
2015-03-27,62.73931005124247
2015-03-30,63.408146840740955
2015-03-31,62.42070613344184
2015-04-01,62.52566796399412
2015-04-02,63.016416116999785
2015-04-06,63.62944385792184
2015-04-07,63.34578753726062
2015-04-08,63.404232937135845
2015-04-09,62.363384512794326
2015-04-10,62.083862145102266
2015-04-13,61.781667238360875
2015-04-14,62.088401486541926
2015-04-15,61.83008125037077
2015-04-16,62.09401958247404
2015-04-17,61.534954199639486
2015-04-20,61.56312769855457
2015-04-21,61.797500584473596
2015-04-22,62.03336183278008
2015-04-23,62.24804156191236
2015-04-24,62.16794444746935
2015-04-27,62.149421061462135
2015-04-28,62.03053710016259
2015-04-29,60.79459584463091
2015-04-30,59.93307667077605
2015-05-01,60.4768058509037
2015-05-04,60.5959895923293
2015-05-05,59.403730784968275
2015-05-06,59.49678215224041
2015-05-07,60.36516810210739
2015-05-08,61.536055929857525
2015-05-11,60.473940789749875
2015-05-12,60.55946233523676
2015-05-13,60.038379303732235
2015-05-14,61.11353266469017
2015-05-15,62.17091075165246
2015-05-18,61.76153967303796
2015-05-19,61.47326291591228
2015-05-20,61.487044719145324
2015-05-21,61.14392265012092
2015-05-22,61.198549480161645
2015-05-26,60.71133808501357
2015-05-27,61.35033097659337
2015-05-28,61.23876538427922
2015-05-29,60.66114138666743
2015-06-01,61.41588265490779
2015-06-02,60.77892543817994
2015-06-03,59.889871968326275
2015-06-04,59.95198852064725
2015-06-05,59.34936781964126
2015-06-08,59.13271907488783
2015-06-09,58.75954598930127
2015-06-10,59.20498554306759
2015-06-11,59.51251274888767
2015-06-12,59.38509411963396
2015-06-15,59.024276809733394
2015-06-16,59.52532786388443
2015-06-17,60.04253689699746
2015-06-18,61.0086989788784
2015-06-19,60.49111411344624
2015-06-22,59.89869733408189
2015-06-23,59.52220847124148
2015-06-24,59.0551283056319
2015-06-25,58.686726450010916
2015-06-26,59.150154219590476
2015-06-29,58.14598200400566
2015-06-30,58.36280788895306
2015-07-01,59.1293739670267
2015-07-02,59.25772398762703
2015-07-06,59.48954175939375
2015-07-07,60.37478766329353
2015-07-08,60.126645725118046
2015-07-09,60.132290365344254
2015-07-10,60.55612812100605
2015-07-13,60.636308235133114
2015-07-14,60.811972709332224
2015-07-15,60.92632926345126
2015-07-16,61.367846033568505
2015-07-17,61.07882119768062
2015-07-20,61.44335239968776
2015-07-21,61.255858571366076
2015-07-22,61.469941532297725
2015-07-23,61.43758139000294
2015-07-24,61.88991191451123
2015-07-27,62.032306746227505
2015-07-28,62.192709309735235
2015-07-29,62.23253570897745
2015-07-30,62.24521593885829
2015-07-31,62.53653917779608
2015-08-03,62.31048335910094
2015-08-04,62.012054919099334
2015-08-05,61.95497705557881
2015-08-06,62.345320040854645
2015-08-07,62.75779130624113
2015-08-10,62.62089033985694
2015-08-11,63.06674260895832
2015-08-12,63.16145127234137
2015-08-13,63.33705822212083
2015-08-14,63.7446289141396
2015-08-17,64.18538307217702
2015-08-18,64.12527263216714
2015-08-19,63.771829727584596
2015-08-20,63.13499716029163
2015-08-21,62.00046827599218
2015-08-24,59.02695178274457
2015-08-25,57.67912972466219
2015-08-26,59.40632698314226
2015-08-27,60.79020733208942
2015-08-28,60.619749696951715
2015-08-31,57.20709173964812
2015-09-01,55.97609925055307
2015-09-02,56.83727667362195
2015-09-03,57.02924931150671
2015-09-04,55.96216975697201
2015-09-08,57.00132587233553
2015-09-09,56.26879608870853
2015-09-10,56.3037302173735
2015-09-11,57.934177757045006
2015-09-14,57.801710722113384
2015-09-15,58.46211320939803
2015-09-16,59.05545550599372
2015-09-17,59.48629831752834
2015-09-18,59.19942292950357
2015-09-21,59.87744694820907
2015-09-22,59.11722784889932
2015-09-23,59.29461853401099
2015-09-24,58.449320158445204
2015-09-25,58.87835400626574
2015-09-28,58.073674671588336
2015-09-29,58.78988260239281
2015-09-30,59.73760329653658
2015-10-01,60.22773502682509
2015-10-02,60.77262548473949
2015-10-05,61.25750731994337
2015-10-06,60.71178132030494
2015-10-07,61.022403257838484
2015-10-08,61.3974591518332
2015-10-09,61.357943773568635
2015-10-12,61.755557896437736
2015-10-13,61.291139327783625
2015-10-14,61.0584178166918
2015-10-15,62.12844656796001
2015-10-16,62.79752782209639
2015-10-19,63.90361089024981
2015-10-20,63.983485954897716
2015-10-21,63.85152162033516
2015-10-22,64.63562906627597
2015-10-23,64.22824280323441
2015-10-26,64.51695348085349
